Date,open,open,high,high,low,low,close,close,volume,volume
2025-10-29,15.050000190734863,16.899999618530273,15.050000190734863,16.899999618530273,15.050000190734863,16.899999618530273,15.050000190734863,16.899999618530273,142000,96000
2025-10-30,14.949999809265137,16.5,14.949999809265137,16.5,15.0,16.600000381469727,15.0,16.600000381469727,139000,129030
2025-10-31,14.949999809265137,16.549999237060547,14.949999809265137,16.549999237060547,15.0,16.600000381469727,15.0,16.600000381469727,112875,65000
2025-11-03,14.949999809265137,16.5,14.949999809265137,16.5,15.0,16.5,15.0,16.5,118000,84030
2025-11-04,14.899999618530273,16.25,14.899999618530273,16.25,14.949999809265137,16.450000762939453,14.949999809265137,16.450000762939453,70000,125433
2025-11-05,15.0,16.299999237060547,15.0,16.299999237060547,15.050000190734863,16.450000762939453,15.050000190734863,16.450000762939453,338314,187461
2025-11-06,14.949999809265137,16.399999618530273,14.949999809265137,16.399999618530273,15.0,16.600000381469727,15.0,16.600000381469727,110000,131000
2025-11-07,14.949999809265137,16.450000762939453,14.949999809265137,16.450000762939453,15.0,16.549999237060547,15.0,16.549999237060547,125219,48000
2025-11-10,14.899999618530273,16.5,14.899999618530273,16.5,14.949999809265137,16.649999618530273,14.949999809265137,16.649999618530273,224000,180000
2025-11-11,14.899999618530273,16.549999237060547,14.899999618530273,16.549999237060547,14.949999809265137,16.700000762939453,14.949999809265137,16.700000762939453,103000,67312
2025-11-12,14.899999618530273,16.600000381469727,14.899999618530273,16.600000381469727,14.949999809265137,16.649999618530273,14.949999809265137,16.649999618530273,147000,494100
2025-11-13,15.0,16.649999618530273,15.0,16.649999618530273,15.0,17.399999618530273,15.0,17.399999618530273,177189,205000
2025-11-14,15.050000190734863,17.049999237060547,15.050000190734863,17.049999237060547,15.149999618530273,17.100000381469727,15.149999618530273,17.100000381469727,585112,208068
2025-11-17,15.149999618530273,17.049999237060547,15.149999618530273,17.049999237060547,15.149999618530273,17.299999237060547,15.149999618530273,17.299999237060547,264300,112000
2025-11-18,15.0,16.899999618530273,15.0,16.899999618530273,15.050000190734863,16.950000762939453,15.050000190734863,16.950000762939453,190200,101030
2025-11-19,15.0,16.5,15.0,16.5,15.0,16.5,15.0,16.5,92103,161101
2025-11-20,14.949999809265137,16.200000762939453,14.949999809265137,16.200000762939453,15.050000190734863,16.700000762939453,15.050000190734863,16.700000762939453,83000,102000
2025-11-21,14.899999618530273,16.649999618530273,14.899999618530273,16.649999618530273,15.0,16.700000762939453,15.0,16.700000762939453,99109,74078
2025-11-24,15.050000190734863,16.450000762939453,15.050000190734863,16.450000762939453,15.050000190734863,16.549999237060547,15.050000190734863,16.549999237060547,71000,37000
2025-11-25,15.0,16.549999237060547,15.0,16.549999237060547,15.0,16.649999618530273,15.0,16.649999618530273,182005,132001
2025-11-26,15.0,16.600000381469727,15.0,16.600000381469727,15.050000190734863,16.700000762939453,15.050000190734863,16.700000762939453,152799,248050
2025-11-27,14.949999809265137,16.549999237060547,14.949999809265137,16.549999237060547,15.050000190734863,16.649999618530273,15.050000190734863,16.649999618530273,63280,43000
2025-11-28,14.949999809265137,16.600000381469727,14.949999809265137,16.600000381469727,15.050000190734863,16.700000762939453,15.050000190734863,16.700000762939453,68349,128001
2025-12-01,15.050000190734863,16.5,15.050000190734863,16.5,15.050000190734863,16.700000762939453,15.050000190734863,16.700000762939453,133299,120000
2025-12-02,15.0,16.600000381469727,15.0,16.600000381469727,15.050000190734863,16.75,15.050000190734863,16.75,83000,139000
2025-12-03,15.050000190734863,16.700000762939453,15.050000190734863,16.700000762939453,15.050000190734863,16.899999618530273,15.050000190734863,16.899999618530273,59887,98200
2025-12-04,15.0,16.850000381469727,15.0,16.850000381469727,15.050000190734863,16.899999618530273,15.050000190734863,16.899999618530273,104000,110060
2025-12-05,15.0,16.75,15.0,16.75,15.0,16.799999237060547,15.0,16.799999237060547,79000,201000
2025-12-08,15.0,16.600000381469727,15.0,16.600000381469727,15.0,16.700000762939453,15.0,16.700000762939453,102000,103015
2025-12-09,14.949999809265137,16.700000762939453,14.949999809265137,16.700000762939453,15.050000190734863,16.700000762939453,15.050000190734863,16.700000762939453,142000,70000
2025-12-10,15.0,16.600000381469727,15.0,16.600000381469727,15.0,16.600000381469727,15.0,16.600000381469727,70000,104000
2025-12-11,14.949999809265137,16.549999237060547,14.949999809265137,16.549999237060547,15.050000190734863,16.549999237060547,15.050000190734863,16.549999237060547,84001,208097
2025-12-12,15.0,16.549999237060547,15.0,16.549999237060547,15.0,16.600000381469727,15.0,16.600000381469727,85650,203000
2025-12-15,14.899999618530273,16.25,14.899999618530273,16.25,15.0,16.549999237060547,15.0,16.549999237060547,87190,136284
2025-12-16,14.899999618530273,16.25,14.899999618530273,16.25,14.949999809265137,16.350000381469727,14.949999809265137,16.350000381469727,155000,128000
2025-12-17,14.899999618530273,16.299999237060547,14.899999618530273,16.299999237060547,14.949999809265137,16.5,14.949999809265137,16.5,95000,103000
2025-12-18,14.949999809265137,16.399999618530273,14.949999809265137,16.399999618530273,14.949999809265137,16.450000762939453,14.949999809265137,16.450000762939453,53239,105035
2025-12-19,14.949999809265137,16.399999618530273,14.949999809265137,16.399999618530273,15.0,16.5,15.0,16.5,76184,183204
2025-12-22,14.949999809265137,16.549999237060547,14.949999809265137,16.549999237060547,14.949999809265137,16.700000762939453,14.949999809265137,16.700000762939453,82000,121000
2025-12-23,14.899999618530273,16.549999237060547,14.899999618530273,16.549999237060547,14.949999809265137,16.649999618530273,14.949999809265137,16.649999618530273,75000,70000
2025-12-24,14.949999809265137,16.399999618530273,14.949999809265137,16.399999618530273,14.949999809265137,16.600000381469727,14.949999809265137,16.600000381469727,66168,57762
2025-12-26,15.0,16.549999237060547,15.0,16.549999237060547,15.0,16.600000381469727,15.0,16.600000381469727,51275,52000
