Date,open,open,high,high,low,low,close,close,volume,volume
2025-10-20,33.04999923706055,49.349998474121094,33.04999923706055,49.349998474121094,33.150001525878906,49.650001525878906,33.150001525878906,49.650001525878906,726444,1312004
2025-10-21,32.5,48.650001525878906,32.5,48.650001525878906,32.5,48.70000076293945,32.5,48.70000076293945,337803,1634870
2025-10-22,32.20000076293945,48.099998474121094,32.20000076293945,48.099998474121094,32.25,48.45000076293945,32.25,48.45000076293945,920090,1032675
2025-10-23,31.899999618530273,48.400001525878906,31.899999618530273,48.400001525878906,32.099998474121094,49.099998474121094,32.099998474121094,49.099998474121094,480530,980472
2025-10-27,31.700000762939453,48.900001525878906,31.700000762939453,48.900001525878906,31.700000762939453,49.20000076293945,31.700000762939453,49.20000076293945,584644,992865
2025-10-28,31.600000381469727,49.0,31.600000381469727,49.0,31.75,49.0,31.75,49.0,432250,1056290
2025-10-29,31.450000762939453,48.25,31.450000762939453,48.25,31.450000762939453,48.75,31.450000762939453,48.75,407227,1093436
2025-10-30,31.149999618530273,48.349998474121094,31.149999618530273,48.349998474121094,31.399999618530273,48.75,31.399999618530273,48.75,458328,1307459
2025-10-31,31.350000381469727,48.599998474121094,31.350000381469727,48.599998474121094,31.799999237060547,48.900001525878906,31.799999237060547,48.900001525878906,559417,1207667
2025-11-03,31.450000762939453,48.20000076293945,31.450000762939453,48.20000076293945,31.5,48.95000076293945,31.5,48.95000076293945,604166,1930727
2025-11-04,31.049999237060547,48.75,31.049999237060547,48.75,31.399999618530273,49.45000076293945,31.399999618530273,49.45000076293945,554996,1215689
2025-11-05,31.100000381469727,48.95000076293945,31.100000381469727,48.95000076293945,31.450000762939453,48.95000076293945,31.450000762939453,48.95000076293945,330600,1006387
2025-11-06,31.350000381469727,49.04999923706055,31.350000381469727,49.04999923706055,31.700000762939453,49.79999923706055,31.700000762939453,49.79999923706055,346000,1903514
2025-11-07,31.549999237060547,49.75,31.549999237060547,49.75,31.600000381469727,49.75,31.600000381469727,49.75,555158,1342407
2025-11-10,31.299999237060547,48.650001525878906,31.299999237060547,48.650001525878906,31.299999237060547,48.650001525878906,31.299999237060547,48.650001525878906,729214,2635721
2025-11-11,30.850000381469727,47.70000076293945,30.850000381469727,47.70000076293945,30.950000762939453,48.099998474121094,30.950000762939453,48.099998474121094,481486,1303144
2025-11-12,30.649999618530273,47.400001525878906,30.649999618530273,47.400001525878906,30.950000762939453,48.70000076293945,30.950000762939453,48.70000076293945,381130,1702704
2025-11-13,30.799999237060547,48.400001525878906,30.799999237060547,48.400001525878906,31.049999237060547,48.400001525878906,31.049999237060547,48.400001525878906,429525,2585571
2025-11-14,30.700000762939453,47.349998474121094,30.700000762939453,47.349998474121094,30.850000381469727,48.20000076293945,30.850000381469727,48.20000076293945,427953,1433566
2025-11-17,30.600000381469727,47.0,30.600000381469727,47.0,30.600000381469727,47.849998474121094,30.600000381469727,47.849998474121094,661100,1550211
2025-11-18,30.350000381469727,47.25,30.350000381469727,47.25,30.350000381469727,47.400001525878906,30.350000381469727,47.400001525878906,622356,1576636
2025-11-19,30.399999618530273,46.900001525878906,30.399999618530273,46.900001525878906,30.399999618530273,47.0,30.399999618530273,47.0,419887,1222214
2025-11-20,30.25,46.650001525878906,30.25,46.650001525878906,30.5,47.349998474121094,30.5,47.349998474121094,306025,925465
2025-11-21,30.350000381469727,47.20000076293945,30.350000381469727,47.20000076293945,30.5,47.95000076293945,30.5,47.95000076293945,384394,1719229
2025-11-24,30.5,47.95000076293945,30.5,47.95000076293945,30.799999237060547,48.25,30.799999237060547,48.25,571293,1737569
2025-11-25,30.799999237060547,48.099998474121094,30.799999237060547,48.099998474121094,30.799999237060547,48.099998474121094,30.799999237060547,48.099998474121094,345727,841474
2025-11-26,30.399999618530273,47.54999923706055,30.399999618530273,47.54999923706055,30.75,48.400001525878906,30.75,48.400001525878906,296208,1254734
2025-11-27,30.600000381469727,47.849998474121094,30.600000381469727,47.849998474121094,30.799999237060547,48.349998474121094,30.799999237060547,48.349998474121094,293443,620078
2025-11-28,30.600000381469727,48.0,30.600000381469727,48.0,30.649999618530273,48.150001525878906,30.649999618530273,48.150001525878906,346880,676550
2025-12-01,30.399999618530273,47.900001525878906,30.399999618530273,47.900001525878906,31.200000762939453,48.04999923706055,31.200000762939453,48.04999923706055,575588,918802
2025-12-02,31.0,47.45000076293945,31.0,47.45000076293945,31.399999618530273,47.900001525878906,31.399999618530273,47.900001525878906,687700,709811
2025-12-03,31.299999237060547,47.54999923706055,31.299999237060547,47.54999923706055,31.350000381469727,47.70000076293945,31.350000381469727,47.70000076293945,354660,832411
2025-12-04,31.100000381469727,47.349998474121094,31.100000381469727,47.349998474121094,31.25,47.599998474121094,31.25,47.599998474121094,263159,508445
2025-12-05,31.100000381469727,47.20000076293945,31.100000381469727,47.20000076293945,31.100000381469727,47.29999923706055,31.100000381469727,47.29999923706055,285112,933411
2025-12-08,30.899999618530273,47.20000076293945,30.899999618530273,47.20000076293945,30.899999618530273,47.5,30.899999618530273,47.5,262200,679679
2025-12-09,30.799999237060547,47.04999923706055,30.799999237060547,47.04999923706055,30.799999237060547,47.20000076293945,30.799999237060547,47.20000076293945,238412,1026521
2025-12-10,30.5,47.0,30.5,47.0,30.700000762939453,47.29999923706055,30.700000762939453,47.29999923706055,436006,1213779
2025-12-11,30.600000381469727,47.29999923706055,30.600000381469727,47.29999923706055,30.75,47.75,30.75,47.75,378922,1282188
2025-12-12,30.700000762939453,47.5,30.700000762939453,47.5,30.799999237060547,47.599998474121094,30.799999237060547,47.599998474121094,228000,713893
2025-12-15,30.700000762939453,47.04999923706055,30.700000762939453,47.04999923706055,30.75,47.150001525878906,30.75,47.150001525878906,261767,944526
2025-12-16,30.450000762939453,46.79999923706055,30.450000762939453,46.79999923706055,30.549999237060547,46.900001525878906,30.549999237060547,46.900001525878906,402205,1253033
2025-12-17,30.5,46.599998474121094,30.5,46.599998474121094,30.600000381469727,46.95000076293945,30.600000381469727,46.95000076293945,294222,1304220
2025-12-18,30.350000381469727,46.599998474121094,30.350000381469727,46.599998474121094,30.549999237060547,46.95000076293945,30.549999237060547,46.95000076293945,248800,998131
2025-12-19,30.399999618530273,46.75,30.399999618530273,46.75,30.850000381469727,48.79999923706055,30.850000381469727,48.79999923706055,484652,3964722
2025-12-22,30.850000381469727,48.400001525878906,30.850000381469727,48.400001525878906,30.899999618530273,48.599998474121094,30.899999618530273,48.599998474121094,266073,1905557
2025-12-23,30.75,47.95000076293945,30.75,47.95000076293945,30.899999618530273,48.45000076293945,30.899999618530273,48.45000076293945,300066,2049153
2025-12-24,30.649999618530273,48.04999923706055,30.649999618530273,48.04999923706055,30.700000762939453,48.20000076293945,30.700000762939453,48.20000076293945,356318,927570
2025-12-26,30.5,47.95000076293945,30.5,47.95000076293945,30.600000381469727,47.95000076293945,30.600000381469727,47.95000076293945,254251,600542
