Date,open,open,high,high,low,low,close,close,volume,volume
2025-10-29,79.0,13.75,79.0,13.75,79.4000015258789,13.75,79.4000015258789,13.75,6041511,530216
2025-10-30,78.4000015258789,13.699999809265137,78.4000015258789,13.699999809265137,79.5999984741211,13.699999809265137,79.5999984741211,13.699999809265137,6237857,405719
2025-10-31,79.69999694824219,13.800000190734863,79.69999694824219,13.800000190734863,79.69999694824219,13.800000190734863,79.69999694824219,13.800000190734863,6480077,361563
2025-11-03,78.0999984741211,13.649999618530273,78.0999984741211,13.649999618530273,78.9000015258789,13.649999618530273,78.9000015258789,13.649999618530273,4943101,372705
2025-11-04,77.69999694824219,13.649999618530273,77.69999694824219,13.649999618530273,78.0999984741211,13.649999618530273,78.0999984741211,13.649999618530273,5628976,353017
2025-11-05,77.9000015258789,13.5,77.9000015258789,13.5,78.0999984741211,13.550000190734863,78.0999984741211,13.550000190734863,7126570,241061
2025-11-06,78.4000015258789,13.600000381469727,78.4000015258789,13.600000381469727,78.5999984741211,13.600000381469727,78.5999984741211,13.600000381469727,6835812,143001
2025-11-07,77.30000305175781,13.5,77.30000305175781,13.5,77.30000305175781,13.699999809265137,77.30000305175781,13.699999809265137,10407956,168700
2025-11-10,76.4000015258789,13.699999809265137,76.4000015258789,13.699999809265137,76.4000015258789,13.699999809265137,76.4000015258789,13.699999809265137,10301304,132713
2025-11-11,75.5,13.600000381469727,75.5,13.600000381469727,75.5,13.649999618530273,75.5,13.649999618530273,13866547,272031
2025-11-12,75.0,13.699999809265137,75.0,13.699999809265137,75.9000015258789,13.699999809265137,75.9000015258789,13.699999809265137,7925232,107290
2025-11-13,75.0999984741211,13.699999809265137,75.0999984741211,13.699999809265137,75.4000015258789,13.699999809265137,75.4000015258789,13.699999809265137,11426185,221486
2025-11-14,74.5999984741211,13.649999618530273,74.5999984741211,13.649999618530273,75.9000015258789,13.75,75.9000015258789,13.75,6851362,94473
2025-11-17,75.5,13.649999618530273,75.5,13.649999618530273,75.80000305175781,13.649999618530273,75.80000305175781,13.649999618530273,8148799,193125
2025-11-18,74.5999984741211,13.550000190734863,74.5999984741211,13.550000190734863,75.5,13.649999618530273,75.5,13.649999618530273,9962517,303001
2025-11-19,75.5,13.649999618530273,75.5,13.649999618530273,75.5999984741211,13.649999618530273,75.5999984741211,13.649999618530273,7605319,337397
2025-11-20,75.19999694824219,13.449999809265137,75.19999694824219,13.449999809265137,75.5,13.550000190734863,75.5,13.550000190734863,6374430,96002
2025-11-21,75.0,13.550000190734863,75.0,13.550000190734863,75.69999694824219,13.550000190734863,75.69999694824219,13.550000190734863,12357745,154425
2025-11-24,75.0,13.600000381469727,75.0,13.600000381469727,75.5,13.699999809265137,75.5,13.699999809265137,14552403,153468
2025-11-25,74.80000305175781,13.699999809265137,74.80000305175781,13.699999809265137,75.4000015258789,13.699999809265137,75.4000015258789,13.699999809265137,7516948,116420
2025-11-26,75.0999984741211,13.550000190734863,75.0999984741211,13.550000190734863,75.4000015258789,13.600000381469727,75.4000015258789,13.600000381469727,7692605,136081
2025-11-27,75.0,13.550000190734863,75.0,13.550000190734863,77.19999694824219,13.649999618530273,77.19999694824219,13.649999618530273,11640479,80002
2025-11-28,76.5999984741211,13.550000190734863,76.5999984741211,13.550000190734863,77.0,13.649999618530273,77.0,13.649999618530273,4717535,116946
2025-12-01,76.19999694824219,13.550000190734863,76.19999694824219,13.550000190734863,77.0999984741211,13.649999618530273,77.0999984741211,13.649999618530273,5985567,193683
2025-12-02,77.0,13.649999618530273,77.0,13.649999618530273,77.30000305175781,13.699999809265137,77.30000305175781,13.699999809265137,7698738,445280
2025-12-03,76.30000305175781,13.699999809265137,76.30000305175781,13.699999809265137,76.5,13.800000190734863,76.5,13.800000190734863,5838053,228786
2025-12-04,75.5,13.800000190734863,75.5,13.800000190734863,75.80000305175781,13.850000381469727,75.80000305175781,13.850000381469727,5104372,164275
2025-12-05,75.5,13.850000381469727,75.5,13.850000381469727,76.4000015258789,13.850000381469727,76.4000015258789,13.850000381469727,5725238,226669
2025-12-08,76.5,13.899999618530273,76.5,13.899999618530273,76.69999694824219,13.899999618530273,76.69999694824219,13.899999618530273,6511964,117701
2025-12-09,75.30000305175781,13.800000190734863,75.30000305175781,13.800000190734863,75.5,13.899999618530273,75.5,13.899999618530273,7184538,154965
2025-12-10,75.5,13.699999809265137,75.5,13.699999809265137,76.0,13.899999618530273,76.0,13.899999618530273,6035150,71635
2025-12-11,75.5,13.649999618530273,75.5,13.649999618530273,75.5,13.649999618530273,75.5,13.649999618530273,6257399,106596
2025-12-12,75.19999694824219,13.649999618530273,75.19999694824219,13.649999618530273,75.4000015258789,13.649999618530273,75.4000015258789,13.649999618530273,2918070,176948
2025-12-15,75.0,13.550000190734863,75.0,13.550000190734863,75.5,13.649999618530273,75.5,13.649999618530273,6517118,159141
2025-12-16,74.69999694824219,13.5,74.69999694824219,13.5,75.4000015258789,13.600000381469727,75.4000015258789,13.600000381469727,12290258,117377
2025-12-17,74.80000305175781,13.5,74.80000305175781,13.5,77.0999984741211,13.550000190734863,77.0999984741211,13.550000190734863,31289593,96301
2025-12-18,76.30000305175781,13.5,76.30000305175781,13.5,79.80000305175781,13.550000190734863,79.80000305175781,13.550000190734863,34038652,107764
2025-12-19,78.4000015258789,13.449999809265137,78.4000015258789,13.449999809265137,80.0,13.600000381469727,80.0,13.600000381469727,45656411,241882
2025-12-22,77.5,13.699999809265137,77.5,13.699999809265137,78.9000015258789,13.699999809265137,78.9000015258789,13.699999809265137,36573995,96805
2025-12-23,77.0,13.5,77.0,13.5,78.5,13.600000381469727,78.5,13.600000381469727,20009662,91457
2025-12-24,77.0999984741211,13.5,77.0999984741211,13.5,79.0,13.5,79.0,13.5,23844118,112747
2025-12-26,77.9000015258789,13.5,77.9000015258789,13.5,80.5,13.550000190734863,80.5,13.550000190734863,25117536,85561
