Code,Close,Daily_Chg%,Daily_Amount_B,Volume,Sector,Name,Industry,RVOL,Weekly_Chg%,Monthly_Chg%,Vol_Increase
7805.TWO,668.0,8.090614886731391,2.67736404,400803.0,網通(興櫃),威聯通,網通(興櫃),0,0,0,0
6640.TWO,744.0,-1.1952191235059761,2.51131248,337542.0,一般,均華,一般,0,0,0,0
5289.TWO,726.0,-3.968253968253968,25.49046984,3511084.0,工控記憶體,宜鼎,工控記憶體,0,0,0,0
4583.TW,689.0,0.8784773060029283,0.86193211,125099.0,一般,台灣精銳,一般,0,0,0,0
2368.TW,829.0,-2.0094562647754137,92.84959168,11200192.0,一般,金像電,一般,0,0,0,0
3081.TWO,1085.0,-3.125,4.74324025,437165.0,一般,聯亞,一般,0,0,0,0
4966.TWO,508.0,-1.3592233009708738,7.09596244,1396843.0,一般,譜瑞-KY,一般,0,0,0,0
7728.TWO,778.0,-1.2690355329949239,0.29818406,38327.0,光電(興櫃),光焱科技,光電(興櫃),0,0,0,0
^TWII,33605.7109375,1.6108084869157686,0.0,0.0,指數/原物料,加權指數,指數/原物料,0,0,0,0
^TWOII,297.7099914550781,0.401322840110918,0.0,0.0,指數/原物料,櫃買指數,指數/原物料,0,0,0,0
^DJI,49533.19140625,0.06517396532483055,0.0,0.0,指數/原物料,道瓊工業,指數/原物料,0,0,0,0
^GSPC,6843.22021484375,0.10313220779064941,0.0,0.0,指數/原物料,S&P 500,指數/原物料,0,0,0,0
^IXIC,22578.380859375,0.1406457699069508,0.0,0.0,指數/原物料,那斯達克,指數/原物料,0,0,0,0
^SOX,8136.0498046875,-0.02224243995546232,0.0,0.0,指數/原物料,費城半導體,指數/原物料,0,0,0,0
^VIX,20.290000915527344,-1.5048517485525679,0.0,0.0,指數/原物料,美股 VIX,指數/原物料,0,0,0,0
GC=F,4953.5,1.4458641190322692,0.0,0.0,指數/原物料,黃金,指數/原物料,0,0,0,0
SI=F,75.76000213623047,3.1492145142048096,0.0,0.0,指數/原物料,白銀,指數/原物料,0,0,0,0
HG=F,5.696000099182129,1.1184129829732816,0.0,0.0,指數/原物料,銅,指數/原物料,0,0,0,0
CL=F,62.36000061035156,0.048128956225906454,0.0,0.0,指數/原物料,原油,指數/原物料,0,0,0,0
HRC=F,987.0,0.8171603677221655,0.0,0.0,指數/原物料,熱軋鋼,指數/原物料,0,0,0,0
