Date,open,open,high,high,low,low,close,close,volume,volume
2025-02-25,127.08333587646484,19.350000381469727,127.08333587646484,19.350000381469727,127.91666412353516,19.350000381469727,127.91666412353516,19.350000381469727,193210,113005
2025-02-26,125.83333587646484,19.100000381469727,125.83333587646484,19.100000381469727,128.75,19.299999237060547,128.75,19.299999237060547,239234,73000
2025-02-27,132.5,19.25,132.5,19.25,135.0,19.25,135.0,19.25,1261935,97011
2025-03-03,130.4166717529297,18.950000762939453,130.4166717529297,18.950000762939453,133.3333282470703,19.200000762939453,133.3333282470703,19.200000762939453,812820,151100
2025-03-04,130.0,19.149999618530273,130.0,19.149999618530273,132.0833282470703,19.149999618530273,132.0833282470703,19.149999618530273,592800,103000
2025-03-05,132.0833282470703,18.850000381469727,132.0833282470703,18.850000381469727,134.1666717529297,19.299999237060547,134.1666717529297,19.299999237060547,486438,99710
2025-03-06,135.0,19.25,135.0,19.25,137.0833282470703,19.25,137.0833282470703,19.25,1000009,103000
2025-03-07,133.75,19.100000381469727,133.75,19.100000381469727,134.1666717529297,19.149999618530273,134.1666717529297,19.149999618530273,235500,88005
2025-03-10,132.0833282470703,19.149999618530273,132.0833282470703,19.149999618530273,132.9166717529297,19.200000762939453,132.9166717529297,19.200000762939453,432300,40342
2025-03-11,128.3333282470703,19.0,128.3333282470703,19.0,128.75,19.25,128.75,19.25,561600,117000
2025-03-12,128.3333282470703,19.200000762939453,128.3333282470703,19.200000762939453,128.3333282470703,19.600000381469727,128.3333282470703,19.600000381469727,477601,68000
2025-03-13,128.75,19.5,128.75,19.5,130.0,19.75,130.0,19.75,421198,131085
2025-03-14,127.5,19.350000381469727,127.5,19.350000381469727,128.75,19.649999618530273,128.75,19.649999618530273,295893,200420
2025-03-17,130.0,19.350000381469727,130.0,19.350000381469727,132.5,19.549999237060547,132.5,19.549999237060547,390753,85005
2025-03-18,132.0833282470703,19.700000762939453,132.0833282470703,19.700000762939453,132.0833282470703,19.700000762939453,132.0833282470703,19.700000762939453,828496,90000
2025-03-19,127.5,19.649999618530273,127.5,19.649999618530273,128.3333282470703,19.649999618530273,128.3333282470703,19.649999618530273,513792,70000
2025-03-20,126.25,19.700000762939453,126.25,19.700000762939453,127.5,19.950000762939453,127.5,19.950000762939453,487321,172000
2025-03-21,125.83333587646484,19.649999618530273,125.83333587646484,19.649999618530273,126.66666412353516,19.850000381469727,126.66666412353516,19.850000381469727,356401,88005
2025-03-24,125.0,19.75,125.0,19.75,125.41666412353516,20.049999237060547,125.41666412353516,20.049999237060547,410400,104000
2025-03-25,124.58333587646484,19.75,124.58333587646484,19.75,125.83333587646484,19.899999618530273,125.83333587646484,19.899999618530273,406044,159000
2025-03-26,122.91666412353516,19.700000762939453,122.91666412353516,19.700000762939453,123.75,19.700000762939453,123.75,19.700000762939453,571633,76000
2025-03-27,121.66666412353516,19.450000762939453,121.66666412353516,19.450000762939453,122.08333587646484,19.649999618530273,122.08333587646484,19.649999618530273,418920,89100
2025-03-28,120.41666412353516,19.5,120.41666412353516,19.5,120.83333587646484,19.5,120.83333587646484,19.5,1267484,118357
2025-03-31,114.16666412353516,18.950000762939453,114.16666412353516,18.950000762939453,114.16666412353516,19.0,114.16666412353516,19.0,1190388,153002
2025-04-01,110.83333587646484,18.899999618530273,110.83333587646484,18.899999618530273,113.75,19.100000381469727,113.75,19.100000381469727,391477,89855
2025-04-02,111.66666412353516,18.850000381469727,111.66666412353516,18.850000381469727,115.83333587646484,19.149999618530273,115.83333587646484,19.149999618530273,319683,63855
2025-04-07,104.58333587646484,17.25,104.58333587646484,17.25,104.58333587646484,17.350000381469727,104.58333587646484,17.350000381469727,106872,427003
2025-04-08,95.0,17.0,95.0,17.0,103.33333587646484,17.25,103.33333587646484,17.25,1034676,472000
2025-04-09,103.33333587646484,16.350000381469727,103.33333587646484,16.350000381469727,103.33333587646484,16.850000381469727,103.33333587646484,16.850000381469727,1142766,400000
2025-04-10,102.91666412353516,17.0,102.91666412353516,17.0,102.91666412353516,17.5,102.91666412353516,17.5,63841,112000
2025-04-11,100.0,17.100000381469727,100.0,17.100000381469727,105.0,17.299999237060547,105.0,17.299999237060547,473037,42002
2025-04-14,106.66666412353516,17.299999237060547,106.66666412353516,17.299999237060547,109.58333587646484,17.75,109.58333587646484,17.75,553320,85003
2025-04-15,107.5,17.649999618530273,107.5,17.649999618530273,113.33333587646484,18.0,113.33333587646484,18.0,381675,91000
2025-04-16,110.83333587646484,17.700000762939453,110.83333587646484,17.700000762939453,111.25,17.950000762939453,111.25,17.950000762939453,270300,23100
2025-04-17,107.91666412353516,17.75,107.91666412353516,17.75,109.58333587646484,17.899999618530273,109.58333587646484,17.899999618530273,159031,29000
2025-04-18,110.0,17.700000762939453,110.0,17.700000762939453,110.0,18.450000762939453,110.0,18.450000762939453,106918,26000
2025-04-21,108.33333587646484,17.899999618530273,108.33333587646484,17.899999618530273,108.33333587646484,17.899999618530273,108.33333587646484,17.899999618530273,177931,10000
2025-04-22,104.58333587646484,17.450000762939453,104.58333587646484,17.450000762939453,106.25,17.799999237060547,106.25,17.799999237060547,133851,81020
2025-04-23,107.5,17.5,107.5,17.5,110.0,17.700000762939453,110.0,17.700000762939453,195684,45004
2025-04-24,110.0,17.75,110.0,17.75,110.0,17.75,110.0,17.75,299132,63000
2025-04-25,108.75,17.600000381469727,108.75,17.600000381469727,110.0,17.75,110.0,17.75,169368,46000
2025-04-28,110.41666412353516,17.399999618530273,110.41666412353516,17.399999618530273,112.91666412353516,17.600000381469727,112.91666412353516,17.600000381469727,145344,4018
2025-04-29,112.08333587646484,17.549999237060547,112.08333587646484,17.549999237060547,112.5,18.25,112.5,18.25,174096,42000
2025-04-30,110.83333587646484,17.700000762939453,110.83333587646484,17.700000762939453,111.25,17.799999237060547,111.25,17.799999237060547,196977,35000
2025-05-02,111.25,17.700000762939453,111.25,17.700000762939453,112.5,17.950000762939453,112.5,17.950000762939453,423795,21010
2025-05-05,111.25,18.0,111.25,18.0,112.91666412353516,18.0,112.91666412353516,18.0,332520,55000
2025-05-06,109.16666412353516,17.75,109.16666412353516,17.75,110.41666412353516,18.299999237060547,110.41666412353516,18.299999237060547,97260,9015
2025-05-07,111.25,18.0,111.25,18.0,111.25,18.049999237060547,111.25,18.049999237060547,112920,15050
2025-05-08,110.0,18.049999237060547,110.0,18.049999237060547,111.25,18.149999618530273,111.25,18.149999618530273,121370,26470
2025-05-09,110.83333587646484,17.899999618530273,110.83333587646484,17.899999618530273,113.33333587646484,18.100000381469727,113.33333587646484,18.100000381469727,194550,19000
2025-05-12,113.33333587646484,18.0,113.33333587646484,18.0,115.41666412353516,18.149999618530273,115.41666412353516,18.149999618530273,183964,28000
2025-05-13,116.25,18.200000762939453,116.25,18.200000762939453,116.66666412353516,18.200000762939453,116.66666412353516,18.200000762939453,203119,39010
2025-05-14,116.25,18.0,116.25,18.0,119.16666412353516,18.200000762939453,119.16666412353516,18.200000762939453,302642,113000
2025-05-15,118.33333587646484,18.149999618530273,118.33333587646484,18.149999618530273,118.75,18.399999618530273,118.75,18.399999618530273,206582,22000
2025-05-16,117.5,18.100000381469727,117.5,18.100000381469727,119.16666412353516,18.299999237060547,119.16666412353516,18.299999237060547,133306,7000
2025-05-19,119.16666412353516,18.0,119.16666412353516,18.0,119.58333587646484,18.200000762939453,119.58333587646484,18.200000762939453,133478,9100
2025-05-20,120.0,18.100000381469727,120.0,18.100000381469727,120.41666412353516,18.200000762939453,120.41666412353516,18.200000762939453,144163,33260
2025-05-21,120.41666412353516,18.0,120.41666412353516,18.0,123.33333587646484,18.100000381469727,123.33333587646484,18.100000381469727,271771,21550
2025-05-22,121.25,18.100000381469727,121.25,18.100000381469727,122.08333587646484,18.100000381469727,122.08333587646484,18.100000381469727,116601,13000
2025-05-23,120.41666412353516,18.049999237060547,120.41666412353516,18.049999237060547,123.33333587646484,18.200000762939453,123.33333587646484,18.200000762939453,198583,14005
2025-05-26,123.33333587646484,18.200000762939453,123.33333587646484,18.200000762939453,125.83333587646484,18.25,125.83333587646484,18.25,565069,49000
2025-05-27,125.41666412353516,18.100000381469727,125.41666412353516,18.100000381469727,128.75,18.5,128.75,18.5,1155132,626580
2025-05-28,125.0,18.0,125.0,18.0,125.0,18.049999237060547,125.0,18.049999237060547,293200,82000
2025-05-29,123.33333587646484,17.850000381469727,123.33333587646484,17.850000381469727,126.66666412353516,18.0,126.66666412353516,18.0,415903,58000
2025-06-02,125.83333587646484,17.700000762939453,125.83333587646484,17.700000762939453,126.25,17.850000381469727,126.25,17.850000381469727,434859,14000
2025-06-03,126.66666412353516,17.799999237060547,126.66666412353516,17.799999237060547,127.91666412353516,17.799999237060547,127.91666412353516,17.799999237060547,433668,14093
2025-06-04,126.66666412353516,17.649999618530273,126.66666412353516,17.649999618530273,128.75,17.75,128.75,17.75,492510,34550
2025-06-05,127.5,17.899999618530273,127.5,17.899999618530273,130.0,17.899999618530273,130.0,17.899999618530273,656436,12000
2025-06-06,126.25,17.799999237060547,126.25,17.799999237060547,127.08333587646484,17.799999237060547,127.08333587646484,17.799999237060547,279684,21000
2025-06-09,127.08333587646484,17.850000381469727,127.08333587646484,17.850000381469727,127.08333587646484,17.899999618530273,127.08333587646484,17.899999618530273,472560,65000
2025-06-10,126.66666412353516,17.850000381469727,126.66666412353516,17.850000381469727,127.5,17.950000762939453,127.5,17.950000762939453,733665,30001
2025-06-11,127.5,17.899999618530273,127.5,17.899999618530273,127.5,18.0,127.5,18.0,585720,32002
2025-06-12,126.25,18.0,126.25,18.0,127.91666412353516,18.049999237060547,127.91666412353516,18.049999237060547,854848,110382
2025-06-13,123.5,17.200000762939453,123.5,17.200000762939453,123.5,17.200000762939453,123.5,17.200000762939453,1004053,83010
2025-06-16,120.5,17.049999237060547,120.5,17.049999237060547,122.0,17.100000381469727,122.0,17.100000381469727,332004,51000
2025-06-17,122.0,16.950000762939453,122.0,16.950000762939453,124.0,17.0,124.0,17.0,400204,14002
2025-06-18,122.0,16.950000762939453,122.0,16.950000762939453,122.5,17.0,122.5,17.0,236522,12000
2025-06-19,121.5,17.0,121.5,17.0,122.0,17.0,122.0,17.0,259400,43002
2025-06-20,120.5,16.5,120.5,16.5,120.5,16.649999618530273,120.5,16.649999618530273,481600,18136
2025-06-23,118.0,16.549999237060547,118.0,16.549999237060547,118.0,16.600000381469727,118.0,16.600000381469727,217800,14036
2025-06-24,120.0,16.600000381469727,120.0,16.600000381469727,120.5,16.649999618530273,120.5,16.649999618530273,348059,45000
2025-06-25,120.5,16.450000762939453,120.5,16.450000762939453,121.0,16.450000762939453,121.0,16.450000762939453,192206,13150
2025-06-26,119.5,16.25,119.5,16.25,121.5,16.25,121.5,16.25,186025,94308
2025-06-27,120.0,16.200000762939453,120.0,16.200000762939453,121.0,16.200000762939453,121.0,16.200000762939453,157897,57000
2025-06-30,120.5,16.049999237060547,120.5,16.049999237060547,122.5,16.049999237060547,122.5,16.049999237060547,307010,31015
2025-07-01,122.0,16.0,122.0,16.0,123.0,16.0,123.0,16.0,238414,30000
2025-07-02,121.0,16.200000762939453,121.0,16.200000762939453,123.0,16.200000762939453,123.0,16.200000762939453,204356,21000
2025-07-03,122.0,15.850000381469727,122.0,15.850000381469727,125.0,16.0,125.0,16.0,242000,8000
2025-07-04,125.0,16.049999237060547,125.0,16.049999237060547,128.0,16.200000762939453,128.0,16.200000762939453,477030,20000
2025-07-07,127.5,16.0,127.5,16.0,132.0,16.0,132.0,16.0,1119241,6000
2025-07-08,129.0,15.949999809265137,129.0,15.949999809265137,130.0,15.949999809265137,130.0,15.949999809265137,342050,9000
2025-07-09,129.0,15.75,129.0,15.75,130.5,15.800000190734863,130.5,15.800000190734863,211873,20000
2025-07-10,129.5,15.75,129.5,15.75,130.5,15.75,130.5,15.75,404101,1001
2025-07-11,128.0,15.649999618530273,128.0,15.649999618530273,128.5,15.75,128.5,15.75,266232,49000
2025-07-14,127.5,15.75,127.5,15.75,127.5,15.75,127.5,15.75,172300,10000
2025-07-15,126.0,15.75,126.0,15.75,129.0,15.75,129.0,15.75,197193,7005
2025-07-16,128.5,15.699999809265137,128.5,15.699999809265137,131.0,15.699999809265137,131.0,15.699999809265137,231289,39043
2025-07-17,130.5,15.300000190734863,130.5,15.300000190734863,133.0,15.399999618530273,133.0,15.399999618530273,298366,427351
2025-07-18,135.0,15.100000381469727,135.0,15.100000381469727,135.5,15.149999618530273,135.5,15.149999618530273,248388,103000
2025-07-21,134.5,15.050000190734863,134.5,15.050000190734863,136.0,15.199999809265137,136.0,15.199999809265137,200060,240000
2025-07-22,134.0,15.199999809265137,134.0,15.199999809265137,134.0,15.649999618530273,134.0,15.649999618530273,227251,328002
2025-07-23,133.5,15.550000190734863,133.5,15.550000190734863,135.0,15.699999809265137,135.0,15.699999809265137,176050,68000
2025-07-24,135.0,15.600000381469727,135.0,15.600000381469727,135.0,15.649999618530273,135.0,15.649999618530273,275217,22000
2025-07-25,132.0,15.600000381469727,132.0,15.600000381469727,132.0,15.600000381469727,132.0,15.600000381469727,411050,59020
2025-07-28,129.0,15.5,129.0,15.5,130.0,15.600000381469727,130.0,15.600000381469727,104100,29050
2025-07-29,130.0,15.449999809265137,130.0,15.449999809265137,130.0,15.5,130.0,15.5,388969,49000
2025-07-30,127.0,15.399999618530273,127.0,15.399999618530273,127.0,15.550000190734863,127.0,15.550000190734863,171400,39000
2025-07-31,126.5,15.5,126.5,15.5,128.0,15.5,128.0,15.5,178232,6050
2025-08-04,125.0,15.300000190734863,125.0,15.300000190734863,127.0,15.350000381469727,127.0,15.350000381469727,142150,51000
2025-08-05,126.0,15.300000190734863,126.0,15.300000190734863,126.5,15.350000381469727,126.5,15.350000381469727,240400,28000
2025-08-06,125.0,15.449999809265137,125.0,15.449999809265137,127.0,15.649999618530273,127.0,15.649999618530273,148239,49055
2025-08-07,126.5,15.649999618530273,126.5,15.649999618530273,135.0,15.949999809265137,135.0,15.949999809265137,951600,43100
2025-08-08,131.5,15.899999618530273,131.5,15.899999618530273,132.0,16.200000762939453,132.0,16.200000762939453,821180,119000
2025-08-11,129.0,15.699999809265137,129.0,15.699999809265137,131.0,15.949999809265137,131.0,15.949999809265137,361281,18000
2025-08-12,130.0,15.75,130.0,15.75,138.0,15.949999809265137,138.0,15.949999809265137,2046460,30000
2025-08-13,139.5,15.899999618530273,139.5,15.899999618530273,140.5,15.899999618530273,140.5,15.899999618530273,2463407,14000
2025-08-14,137.0,15.850000381469727,137.0,15.850000381469727,137.5,15.850000381469727,137.5,15.850000381469727,646626,37100
2025-08-15,136.5,15.649999618530273,136.5,15.649999618530273,137.0,15.649999618530273,137.0,15.649999618530273,444120,23000
2025-08-18,137.5,15.550000190734863,137.5,15.550000190734863,143.0,15.899999618530273,143.0,15.899999618530273,1433353,38000
2025-08-19,143.0,15.899999618530273,143.0,15.899999618530273,143.0,15.899999618530273,143.0,15.899999618530273,889260,18627
2025-08-20,141.0,15.800000190734863,141.0,15.800000190734863,141.5,15.800000190734863,141.5,15.800000190734863,916360,70060
2025-08-21,138.0,15.5,138.0,15.5,142.0,15.550000190734863,142.0,15.550000190734863,1006377,69106
2025-08-22,139.5,15.5,139.5,15.5,139.5,15.550000190734863,139.5,15.550000190734863,431413,5005
2025-08-25,137.5,15.550000190734863,137.5,15.550000190734863,138.0,15.600000381469727,138.0,15.600000381469727,331014,21026
2025-08-26,136.0,15.699999809265137,136.0,15.699999809265137,136.0,15.699999809265137,136.0,15.699999809265137,531825,12175
2025-08-27,136.0,15.5,136.0,15.5,138.0,15.5,138.0,15.5,784917,22060
2025-08-28,137.5,15.5,137.5,15.5,140.0,15.550000190734863,140.0,15.550000190734863,846129,12000
2025-08-29,141.5,15.649999618530273,141.5,15.649999618530273,143.0,15.649999618530273,143.0,15.649999618530273,1194762,63100
2025-09-01,141.0,15.5,141.0,15.5,154.5,15.550000190734863,154.5,15.550000190734863,8420518,11100
2025-09-02,154.5,16.450000762939453,154.5,16.450000762939453,154.5,16.450000762939453,154.5,16.450000762939453,6618036,101435
2025-09-03,148.0,15.550000190734863,148.0,15.550000190734863,154.0,15.600000381469727,154.0,15.600000381469727,2320454,156000
2025-09-04,153.0,15.5,153.0,15.5,153.0,15.550000190734863,153.0,15.550000190734863,2203235,18000
2025-09-05,149.5,15.550000190734863,149.5,15.550000190734863,150.0,15.649999618530273,150.0,15.649999618530273,1077372,10000
2025-09-08,147.0,15.5,147.0,15.5,147.5,15.5,147.5,15.5,1926088,13000
2025-09-09,143.5,15.399999618530273,143.5,15.399999618530273,145.5,15.5,145.5,15.5,1004374,26000
2025-09-10,143.0,15.5,143.0,15.5,144.5,15.600000381469727,144.5,15.600000381469727,669581,28100
2025-09-11,143.5,15.649999618530273,143.5,15.649999618530273,143.5,15.649999618530273,143.5,15.649999618530273,1411344,27018
2025-09-12,139.0,15.5,139.0,15.5,140.5,15.550000190734863,140.5,15.550000190734863,450176,22710
2025-09-15,139.0,15.449999809265137,139.0,15.449999809265137,140.0,15.449999809265137,140.0,15.449999809265137,339140,53000
2025-09-16,139.5,15.350000381469727,139.5,15.350000381469727,140.0,15.350000381469727,140.0,15.350000381469727,370146,7000
2025-09-17,139.0,15.149999618530273,139.0,15.149999618530273,139.5,15.199999809265137,139.5,15.199999809265137,784790,48000
2025-09-18,137.5,15.149999618530273,137.5,15.149999618530273,138.5,15.25,138.5,15.25,354516,21070
2025-09-19,138.0,15.149999618530273,138.0,15.149999618530273,139.0,15.25,139.0,15.25,1029211,26000
2025-09-22,136.0,15.100000381469727,136.0,15.100000381469727,138.5,15.25,138.5,15.25,280400,19710
2025-09-23,137.5,15.25,137.5,15.25,139.5,15.550000190734863,139.5,15.550000190734863,480585,51895
2025-09-24,139.0,15.25,139.0,15.25,139.0,15.300000190734863,139.0,15.300000190734863,455101,8070
2025-09-25,137.5,15.350000381469727,137.5,15.350000381469727,138.5,15.449999809265137,138.5,15.449999809265137,331414,37050
2025-09-26,136.0,15.449999809265137,136.0,15.449999809265137,136.0,15.449999809265137,136.0,15.449999809265137,729404,43000
2025-09-30,134.0,15.149999618530273,134.0,15.149999618530273,135.0,15.25,135.0,15.25,336310,5000
2025-10-01,135.0,15.199999809265137,135.0,15.199999809265137,138.0,15.300000190734863,138.0,15.300000190734863,565320,74000
2025-10-02,138.5,15.149999618530273,138.5,15.149999618530273,138.5,15.399999618530273,138.5,15.399999618530273,358106,29098
2025-10-03,138.0,15.5,138.0,15.5,141.5,15.699999809265137,141.5,15.699999809265137,1126654,84000
2025-10-07,142.0,15.5,142.0,15.5,145.0,15.5,145.0,15.5,1232433,25730
2025-10-08,143.0,15.600000381469727,143.0,15.600000381469727,143.5,15.600000381469727,143.5,15.600000381469727,632718,9020
2025-10-09,143.5,15.5,143.5,15.5,145.5,16.350000381469727,145.5,16.350000381469727,937342,200033
2025-10-13,140.0,15.699999809265137,140.0,15.699999809265137,146.0,16.049999237060547,146.0,16.049999237060547,1180364,62468
2025-10-14,146.0,16.200000762939453,146.0,16.200000762939453,148.5,16.200000762939453,148.5,16.200000762939453,1151630,103000
2025-10-15,146.5,15.649999618530273,146.5,15.649999618530273,146.5,15.699999809265137,146.5,15.699999809265137,470329,31007
2025-10-16,146.5,15.600000381469727,146.5,15.600000381469727,150.0,15.600000381469727,150.0,15.600000381469727,1063506,20000
2025-10-17,148.5,15.600000381469727,148.5,15.600000381469727,150.0,15.600000381469727,150.0,15.600000381469727,627350,10030
2025-10-20,146.0,15.550000190734863,146.0,15.550000190734863,146.0,15.699999809265137,146.0,15.699999809265137,555010,139040
2025-10-21,147.0,15.300000190734863,147.0,15.300000190734863,147.5,15.300000190734863,147.5,15.300000190734863,581330,79030
2025-10-22,145.0,15.149999618530273,145.0,15.149999618530273,146.0,15.199999809265137,146.0,15.199999809265137,467900,10000
2025-10-23,142.0,15.149999618530273,142.0,15.149999618530273,145.5,15.199999809265137,145.5,15.199999809265137,579602,20000
2025-10-27,143.0,15.399999618530273,143.0,15.399999618530273,144.0,15.550000190734863,144.0,15.550000190734863,484540,53855
2025-10-28,140.5,15.300000190734863,140.5,15.300000190734863,141.5,15.649999618530273,141.5,15.649999618530273,352593,25245
2025-10-29,139.5,15.449999809265137,139.5,15.449999809265137,143.0,15.449999809265137,143.0,15.449999809265137,555879,24100
2025-10-30,141.5,15.149999618530273,141.5,15.149999618530273,143.5,15.199999809265137,143.5,15.199999809265137,526170,10000
2025-10-31,144.5,15.350000381469727,144.5,15.350000381469727,147.0,15.350000381469727,147.0,15.350000381469727,860545,28590
2025-11-03,147.5,15.149999618530273,147.5,15.149999618530273,147.5,15.199999809265137,147.5,15.199999809265137,480800,30000
2025-11-04,144.5,15.100000381469727,144.5,15.100000381469727,145.0,15.100000381469727,145.0,15.100000381469727,343430,50800
2025-11-05,144.0,15.050000190734863,144.0,15.050000190734863,144.0,15.350000381469727,144.0,15.350000381469727,315680,16000
2025-11-06,144.0,15.100000381469727,144.0,15.100000381469727,144.0,15.100000381469727,144.0,15.100000381469727,270274,44120
2025-11-07,143.0,15.100000381469727,143.0,15.100000381469727,143.0,15.199999809265137,143.0,15.199999809265137,390471,18000
2025-11-10,141.0,15.050000190734863,141.0,15.050000190734863,142.0,15.350000381469727,142.0,15.350000381469727,231252,23000
2025-11-11,142.0,15.199999809265137,142.0,15.199999809265137,142.5,15.199999809265137,142.5,15.199999809265137,283969,6000
2025-11-12,141.0,15.100000381469727,141.0,15.100000381469727,143.5,15.199999809265137,143.5,15.199999809265137,279650,10000
2025-11-13,141.5,15.149999618530273,141.5,15.149999618530273,145.0,15.199999809265137,145.0,15.199999809265137,513670,31000
2025-11-14,142.0,15.300000190734863,142.0,15.300000190734863,144.0,15.300000190734863,144.0,15.300000190734863,417429,5588
2025-11-17,142.0,15.050000190734863,142.0,15.050000190734863,142.0,15.350000381469727,142.0,15.350000381469727,675765,7000
2025-11-18,136.5,15.050000190734863,136.5,15.050000190734863,138.0,15.050000190734863,138.0,15.050000190734863,619066,38150
2025-11-19,132.5,15.0,132.5,15.0,133.5,15.050000190734863,133.5,15.050000190734863,431361,3001
2025-11-20,133.5,15.050000190734863,133.5,15.050000190734863,136.5,15.050000190734863,136.5,15.050000190734863,228445,8000
2025-11-21,133.5,15.0,133.5,15.0,135.0,15.0,135.0,15.0,259408,26200
2025-11-24,132.5,14.949999809265137,132.5,14.949999809265137,134.5,14.949999809265137,134.5,14.949999809265137,229401,14000
2025-11-25,134.5,14.800000190734863,134.5,14.800000190734863,136.0,14.899999618530273,136.0,14.899999618530273,94546,5000
2025-11-26,135.0,15.0,135.0,15.0,140.0,15.199999809265137,140.0,15.199999809265137,260899,22145
2025-11-27,139.0,15.100000381469727,139.0,15.100000381469727,141.0,15.100000381469727,141.0,15.100000381469727,217477,10571
2025-11-28,140.5,15.149999618530273,140.5,15.149999618530273,140.5,15.25,140.5,15.25,250450,18034
2025-12-01,139.0,15.0,139.0,15.0,140.0,15.149999618530273,140.0,15.149999618530273,144710,10049
2025-12-02,140.0,15.100000381469727,140.0,15.100000381469727,140.5,15.149999618530273,140.5,15.149999618530273,251800,7020
2025-12-03,139.5,15.100000381469727,139.5,15.100000381469727,139.5,15.149999618530273,139.5,15.149999618530273,155160,10000
2025-12-04,139.5,15.149999618530273,139.5,15.149999618530273,141.0,15.149999618530273,141.0,15.149999618530273,205358,6100
