Date,open,open,high,high,low,low,close,close,volume,volume
2025-10-31,11.199999809265137,17.399999618530273,11.199999809265137,17.399999618530273,11.350000381469727,17.5,11.350000381469727,17.5,69322,100360
2025-11-03,11.25,17.5,11.25,17.5,11.25,17.549999237060547,11.25,17.549999237060547,133542,76537
2025-11-04,11.199999809265137,17.549999237060547,11.199999809265137,17.549999237060547,11.199999809265137,17.549999237060547,11.199999809265137,17.549999237060547,57659,104346
2025-11-05,11.199999809265137,17.450000762939453,11.199999809265137,17.450000762939453,11.199999809265137,17.5,11.199999809265137,17.5,205887,62050
2025-11-06,11.050000190734863,17.649999618530273,11.050000190734863,17.649999618530273,11.199999809265137,17.700000762939453,11.199999809265137,17.700000762939453,83777,80120
2025-11-07,11.199999809265137,17.450000762939453,11.199999809265137,17.450000762939453,11.25,17.450000762939453,11.25,17.450000762939453,57061,105372
2025-11-10,11.149999618530273,17.450000762939453,11.149999618530273,17.450000762939453,11.25,17.5,11.25,17.5,415051,67019
2025-11-11,11.199999809265137,17.5,11.199999809265137,17.5,11.25,17.5,11.25,17.5,122718,95059
2025-11-12,11.300000190734863,17.399999618530273,11.300000190734863,17.399999618530273,11.449999809265137,17.399999618530273,11.449999809265137,17.399999618530273,253442,68011
2025-11-13,11.5,17.399999618530273,11.5,17.399999618530273,11.550000190734863,17.600000381469727,11.550000190734863,17.600000381469727,236185,86216
2025-11-14,11.5,17.5,11.5,17.5,11.899999618530273,17.600000381469727,11.899999618530273,17.600000381469727,633732,128065
2025-11-17,11.899999618530273,17.350000381469727,11.899999618530273,17.350000381469727,11.949999809265137,17.600000381469727,11.949999809265137,17.600000381469727,338000,108070
2025-11-18,11.699999809265137,17.299999237060547,11.699999809265137,17.299999237060547,11.850000381469727,17.299999237060547,11.850000381469727,17.299999237060547,335403,200085
2025-11-19,11.800000190734863,17.200000762939453,11.800000190734863,17.200000762939453,11.800000190734863,17.549999237060547,11.800000190734863,17.549999237060547,170150,94229
2025-11-20,11.649999618530273,17.149999618530273,11.649999618530273,17.149999618530273,11.800000190734863,17.350000381469727,11.800000190734863,17.350000381469727,114209,58102
2025-11-21,11.649999618530273,17.600000381469727,11.649999618530273,17.600000381469727,11.850000381469727,18.850000381469727,11.850000381469727,18.850000381469727,258938,1722521
2025-11-24,11.850000381469727,18.350000381469727,11.850000381469727,18.350000381469727,11.850000381469727,18.399999618530273,11.850000381469727,18.399999618530273,242908,848122
2025-11-25,11.699999809265137,17.600000381469727,11.699999809265137,17.600000381469727,11.699999809265137,17.700000762939453,11.699999809265137,17.700000762939453,80150,200062
2025-11-26,11.800000190734863,17.649999618530273,11.800000190734863,17.649999618530273,11.850000381469727,17.649999618530273,11.850000381469727,17.649999618530273,87000,175795
2025-11-27,11.699999809265137,17.549999237060547,11.699999809265137,17.549999237060547,11.75,17.700000762939453,11.75,17.700000762939453,33000,144058
2025-11-28,11.699999809265137,17.700000762939453,11.699999809265137,17.700000762939453,11.75,18.0,11.75,18.0,54050,174496
2025-12-01,11.75,17.950000762939453,11.75,17.950000762939453,11.75,17.950000762939453,11.75,17.950000762939453,37514,104651
2025-12-02,11.699999809265137,18.049999237060547,11.699999809265137,18.049999237060547,11.699999809265137,18.049999237060547,11.699999809265137,18.049999237060547,143315,130276
2025-12-03,11.699999809265137,18.100000381469727,11.699999809265137,18.100000381469727,11.75,18.5,11.75,18.5,87999,332678
2025-12-04,11.800000190734863,18.25,11.800000190734863,18.25,11.800000190734863,19.149999618530273,11.800000190734863,19.149999618530273,84326,940498
2025-12-05,11.800000190734863,18.299999237060547,11.800000190734863,18.299999237060547,11.800000190734863,18.450000762939453,11.800000190734863,18.450000762939453,92090,169148
2025-12-08,11.699999809265137,18.350000381469727,11.699999809265137,18.350000381469727,11.699999809265137,18.5,11.699999809265137,18.5,45001,172609
2025-12-09,11.699999809265137,18.399999618530273,11.699999809265137,18.399999618530273,11.699999809265137,18.649999618530273,11.699999809265137,18.649999618530273,100975,135701
2025-12-10,11.699999809265137,18.5,11.699999809265137,18.5,11.699999809265137,18.75,11.699999809265137,18.75,91385,192199
2025-12-11,11.699999809265137,18.649999618530273,11.699999809265137,18.649999618530273,11.699999809265137,18.799999237060547,11.699999809265137,18.799999237060547,128203,210116
2025-12-12,11.649999618530273,18.350000381469727,11.649999618530273,18.350000381469727,11.75,18.5,11.75,18.5,75138,134198
2025-12-15,11.649999618530273,18.25,11.649999618530273,18.25,11.75,18.399999618530273,11.75,18.399999618530273,48088,105167
2025-12-16,11.699999809265137,18.350000381469727,11.699999809265137,18.350000381469727,11.800000190734863,18.350000381469727,11.800000190734863,18.350000381469727,113002,312167
2025-12-17,11.699999809265137,18.149999618530273,11.699999809265137,18.149999618530273,11.75,18.149999618530273,11.75,18.149999618530273,110787,74162
2025-12-18,11.75,18.100000381469727,11.75,18.100000381469727,11.75,18.100000381469727,11.75,18.100000381469727,55364,40161
2025-12-19,11.75,18.100000381469727,11.75,18.100000381469727,11.75,18.25,11.75,18.25,95147,74369
2025-12-22,11.699999809265137,18.200000762939453,11.699999809265137,18.200000762939453,12.199999809265137,18.399999618530273,12.199999809265137,18.399999618530273,1087785,238740
2025-12-23,12.149999618530273,18.0,12.149999618530273,18.0,12.25,18.149999618530273,12.25,18.149999618530273,402220,95101
2025-12-24,12.050000190734863,18.049999237060547,12.050000190734863,18.049999237060547,12.050000190734863,18.450000762939453,12.050000190734863,18.450000762939453,174916,109056
2025-12-26,11.800000190734863,18.350000381469727,11.800000190734863,18.350000381469727,12.050000190734863,18.950000762939453,12.050000190734863,18.950000762939453,183892,698138
