Date,open,open,high,high,low,low,close,close,volume,volume
2025-10-21,61.0,19.950000762939453,61.0,19.950000762939453,61.70000076293945,20.100000381469727,61.70000076293945,20.100000381469727,331001,1271772
2025-10-22,60.20000076293945,20.049999237060547,60.20000076293945,20.049999237060547,61.900001525878906,20.200000762939453,61.900001525878906,20.200000762939453,315102,1014007
2025-10-23,61.20000076293945,20.0,61.20000076293945,20.0,64.4000015258789,20.149999618530273,64.4000015258789,20.149999618530273,1151215,909543
2025-10-27,65.0,20.049999237060547,65.0,20.049999237060547,66.5999984741211,20.149999618530273,66.5999984741211,20.149999618530273,1332259,1527675
2025-10-28,62.099998474121094,20.0,62.099998474121094,20.0,62.5,20.049999237060547,62.5,20.049999237060547,509001,1862080
2025-10-29,62.70000076293945,19.700000762939453,62.70000076293945,19.700000762939453,63.79999923706055,19.850000381469727,63.79999923706055,19.850000381469727,1305463,1008315
2025-10-30,62.79999923706055,19.649999618530273,62.79999923706055,19.649999618530273,62.79999923706055,19.75,62.79999923706055,19.75,981452,1319235
2025-10-31,59.599998474121094,19.649999618530273,59.599998474121094,19.649999618530273,59.900001525878906,19.700000762939453,59.900001525878906,19.700000762939453,448069,690190
2025-11-03,58.599998474121094,19.700000762939453,58.599998474121094,19.700000762939453,60.900001525878906,19.700000762939453,60.900001525878906,19.700000762939453,953320,1201239
2025-11-04,57.29999923706055,19.5,57.29999923706055,19.5,58.0,19.649999618530273,58.0,19.649999618530273,369075,998455
2025-11-05,54.29999923706055,19.399999618530273,54.29999923706055,19.399999618530273,56.0,19.5,56.0,19.5,321000,1112140
2025-11-06,57.5,19.600000381469727,57.5,19.600000381469727,61.20000076293945,19.950000762939453,61.20000076293945,19.950000762939453,1129180,1334222
2025-11-07,62.0,19.899999618530273,62.0,19.899999618530273,62.599998474121094,20.0,62.599998474121094,20.0,1078211,996820
2025-11-10,61.5,19.850000381469727,61.5,19.850000381469727,62.79999923706055,19.899999618530273,62.79999923706055,19.899999618530273,446017,965263
2025-11-11,60.599998474121094,19.5,60.599998474121094,19.5,60.599998474121094,19.649999618530273,60.599998474121094,19.649999618530273,682509,1162756
2025-11-12,58.70000076293945,19.25,58.70000076293945,19.25,61.0,19.350000381469727,61.0,19.350000381469727,304200,1949487
2025-11-13,59.5,19.350000381469727,59.5,19.350000381469727,59.599998474121094,19.549999237060547,59.599998474121094,19.549999237060547,144015,1671859
2025-11-14,58.400001525878906,19.299999237060547,58.400001525878906,19.299999237060547,60.5,19.299999237060547,60.5,19.299999237060547,474289,1074945
2025-11-17,58.70000076293945,19.149999618530273,58.70000076293945,19.149999618530273,59.599998474121094,19.149999618530273,59.599998474121094,19.149999618530273,251130,2119412
2025-11-18,58.099998474121094,18.899999618530273,58.099998474121094,18.899999618530273,58.79999923706055,18.899999618530273,58.79999923706055,18.899999618530273,191000,2688760
2025-11-19,57.20000076293945,18.649999618530273,57.20000076293945,18.649999618530273,58.0,18.649999618530273,58.0,18.649999618530273,236004,2241120
2025-11-20,57.400001525878906,18.200000762939453,57.400001525878906,18.200000762939453,58.5,18.299999237060547,58.5,18.299999237060547,179706,1208250
2025-11-21,56.70000076293945,18.149999618530273,56.70000076293945,18.149999618530273,57.900001525878906,18.299999237060547,57.900001525878906,18.299999237060547,301020,1797577
2025-11-24,56.900001525878906,18.0,56.900001525878906,18.0,58.79999923706055,18.149999618530273,58.79999923706055,18.149999618530273,161000,1223633
2025-11-25,58.79999923706055,18.100000381469727,58.79999923706055,18.100000381469727,60.599998474121094,18.399999618530273,60.599998474121094,18.399999618530273,360021,1158607
2025-11-26,61.20000076293945,18.350000381469727,61.20000076293945,18.350000381469727,61.5,18.600000381469727,61.5,18.600000381469727,199007,1415764
2025-11-27,61.599998474121094,18.799999237060547,61.599998474121094,18.799999237060547,64.80000305175781,18.799999237060547,64.80000305175781,18.799999237060547,983361,920412
2025-11-28,64.0,18.799999237060547,64.0,18.799999237060547,65.0,19.649999618530273,65.0,19.649999618530273,327100,3646566
2025-12-01,64.0,19.450000762939453,64.0,19.450000762939453,64.5,19.450000762939453,64.5,19.450000762939453,255000,1964954
2025-12-02,64.0999984741211,18.75,64.0999984741211,18.75,64.5,18.75,64.5,18.75,235000,1234948
2025-12-03,63.900001525878906,18.5,63.900001525878906,18.5,65.5,18.649999618530273,65.5,18.649999618530273,399086,1004046
2025-12-04,66.0,18.350000381469727,66.0,18.350000381469727,66.0,18.399999618530273,66.0,18.399999618530273,231035,746340
2025-12-05,65.80000305175781,18.299999237060547,65.80000305175781,18.299999237060547,65.80000305175781,18.299999237060547,65.80000305175781,18.299999237060547,414015,792144
2025-12-08,66.5999984741211,18.200000762939453,66.5999984741211,18.200000762939453,67.0,18.200000762939453,67.0,18.200000762939453,458605,879208
2025-12-09,68.0,18.049999237060547,68.0,18.049999237060547,73.4000015258789,18.149999618530273,73.4000015258789,18.149999618530273,2509598,1296536
2025-12-10,73.80000305175781,18.149999618530273,73.80000305175781,18.149999618530273,79.30000305175781,18.149999618530273,79.30000305175781,18.149999618530273,4743204,1157750
2025-12-11,79.0999984741211,17.899999618530273,79.0999984741211,17.899999618530273,79.69999694824219,17.899999618530273,79.69999694824219,17.899999618530273,2228700,1607960
2025-12-12,76.0,17.75,76.0,17.75,80.0,18.049999237060547,80.0,18.049999237060547,2182500,1221266
2025-12-15,77.80000305175781,17.850000381469727,77.80000305175781,17.850000381469727,79.30000305175781,17.899999618530273,79.30000305175781,17.899999618530273,1197600,834834
2025-12-16,77.9000015258789,17.700000762939453,77.9000015258789,17.700000762939453,79.80000305175781,17.75,79.80000305175781,17.75,1177320,1263588
2025-12-17,78.5,17.700000762939453,78.5,17.700000762939453,78.5999984741211,18.600000381469727,78.5999984741211,18.600000381469727,886203,2803748
2025-12-18,78.0,18.149999618530273,78.0,18.149999618530273,78.0,18.200000762939453,78.0,18.200000762939453,877455,754347
2025-12-19,75.4000015258789,17.950000762939453,75.4000015258789,17.950000762939453,76.5,18.5,76.5,18.5,618217,1728520
2025-12-22,76.4000015258789,18.399999618530273,76.4000015258789,18.399999618530273,77.9000015258789,18.399999618530273,77.9000015258789,18.399999618530273,548304,949520
2025-12-23,76.0999984741211,18.200000762939453,76.0999984741211,18.200000762939453,78.0,18.200000762939453,78.0,18.200000762939453,603065,649631
2025-12-24,75.4000015258789,18.100000381469727,75.4000015258789,18.100000381469727,79.0999984741211,18.549999237060547,79.0999984741211,18.549999237060547,1242653,1392443
2025-12-26,79.0999984741211,18.450000762939453,79.0999984741211,18.450000762939453,83.0,18.450000762939453,83.0,18.450000762939453,2665629,894461
