Date,open,open,high,high,low,low,close,close,volume,volume
2025-10-29,17.350000381469727,14.899999618530273,17.350000381469727,14.899999618530273,17.350000381469727,14.899999618530273,17.350000381469727,14.899999618530273,28000,1873756
2025-10-30,17.100000381469727,14.600000381469727,17.100000381469727,14.600000381469727,17.25,14.699999809265137,17.25,14.699999809265137,13825,1862318
2025-10-31,17.100000381469727,14.100000381469727,17.100000381469727,14.100000381469727,17.25,14.899999618530273,17.25,14.899999618530273,52005,2807505
2025-11-03,17.100000381469727,14.449999809265137,17.100000381469727,14.449999809265137,17.25,14.449999809265137,17.25,14.449999809265137,25000,1000138
2025-11-04,17.100000381469727,14.350000381469727,17.100000381469727,14.350000381469727,17.200000762939453,14.449999809265137,17.200000762939453,14.449999809265137,55646,1226005
2025-11-05,17.149999618530273,14.149999618530273,17.149999618530273,14.149999618530273,17.149999618530273,14.149999618530273,17.149999618530273,14.149999618530273,35020,0
2025-11-06,17.100000381469727,15.550000190734863,17.100000381469727,15.550000190734863,17.25,15.550000190734863,17.25,15.550000190734863,19000,9095598
2025-11-07,17.25,14.850000381469727,17.25,14.850000381469727,17.25,15.350000381469727,17.25,15.350000381469727,22004,4094040
2025-11-10,17.049999237060547,14.800000190734863,17.049999237060547,14.800000190734863,17.100000381469727,15.0,17.100000381469727,15.0,49000,2497242
2025-11-11,17.100000381469727,14.300000190734863,17.100000381469727,14.300000190734863,17.200000762939453,14.600000381469727,17.200000762939453,14.600000381469727,83000,3764046
2025-11-12,17.0,14.300000190734863,17.0,14.300000190734863,17.049999237060547,14.449999809265137,17.049999237060547,14.449999809265137,128711,2783106
2025-11-13,17.100000381469727,14.199999809265137,17.100000381469727,14.199999809265137,17.100000381469727,14.449999809265137,17.100000381469727,14.449999809265137,35005,1806242
2025-11-14,17.049999237060547,14.300000190734863,17.049999237060547,14.300000190734863,17.149999618530273,14.5,17.149999618530273,14.5,35085,1163897
2025-11-17,17.100000381469727,14.600000381469727,17.100000381469727,14.600000381469727,17.200000762939453,14.850000381469727,17.200000762939453,14.850000381469727,38776,3622155
2025-11-18,17.0,14.399999618530273,17.0,14.399999618530273,17.049999237060547,14.550000190734863,17.049999237060547,14.550000190734863,27000,1391100
2025-11-19,16.950000762939453,14.600000381469727,16.950000762939453,14.600000381469727,17.0,14.699999809265137,17.0,14.699999809265137,19996,1241509
2025-11-20,17.0,14.800000190734863,17.0,14.800000190734863,17.049999237060547,14.800000190734863,17.049999237060547,14.800000190734863,18080,1078400
2025-11-21,17.049999237060547,14.600000381469727,17.049999237060547,14.600000381469727,17.25,14.850000381469727,17.25,14.850000381469727,14002,1564291
2025-11-24,17.100000381469727,14.75,17.100000381469727,14.75,17.100000381469727,15.100000381469727,17.100000381469727,15.100000381469727,21356,10889745
2025-11-25,17.049999237060547,15.0,17.049999237060547,15.0,17.049999237060547,15.649999618530273,17.049999237060547,15.649999618530273,20060,2662879
2025-11-26,17.0,15.449999809265137,17.0,15.449999809265137,17.0,16.200000762939453,17.0,16.200000762939453,9000,3295994
2025-11-27,16.950000762939453,16.25,16.950000762939453,16.25,17.100000381469727,16.299999237060547,17.100000381469727,16.299999237060547,31801,2548876
2025-11-28,17.149999618530273,15.649999618530273,17.149999618530273,15.649999618530273,17.149999618530273,15.850000381469727,17.149999618530273,15.850000381469727,2000,997378
2025-12-01,17.200000762939453,15.949999809265137,17.200000762939453,15.949999809265137,17.399999618530273,16.149999618530273,17.399999618530273,16.149999618530273,69500,1471455
2025-12-02,17.299999237060547,16.149999618530273,17.299999237060547,16.149999618530273,17.399999618530273,16.299999237060547,17.399999618530273,16.299999237060547,34153,1072094
2025-12-03,17.299999237060547,16.200000762939453,17.299999237060547,16.200000762939453,17.350000381469727,16.5,17.350000381469727,16.5,12150,2253159
2025-12-04,17.450000762939453,16.450000762939453,17.450000762939453,16.450000762939453,17.450000762939453,17.100000381469727,17.450000762939453,17.100000381469727,14150,2323098
2025-12-05,17.299999237060547,16.950000762939453,17.299999237060547,16.950000762939453,17.399999618530273,17.049999237060547,17.399999618530273,17.049999237060547,14000,1295200
2025-12-08,17.399999618530273,16.950000762939453,17.399999618530273,16.950000762939453,17.399999618530273,17.350000381469727,17.399999618530273,17.350000381469727,16000,1467281
2025-12-09,17.200000762939453,17.100000381469727,17.200000762939453,17.100000381469727,17.25,17.25,17.25,17.25,27895,1286900
2025-12-10,17.299999237060547,17.149999618530273,17.299999237060547,17.149999618530273,17.299999237060547,17.200000762939453,17.299999237060547,17.200000762939453,18354,2240640
2025-12-11,17.049999237060547,16.200000762939453,17.049999237060547,16.200000762939453,17.200000762939453,16.399999618530273,17.200000762939453,16.399999618530273,53000,3475827
2025-12-12,17.299999237060547,16.399999618530273,17.299999237060547,16.399999618530273,17.299999237060547,16.649999618530273,17.299999237060547,16.649999618530273,48000,1236190
2025-12-15,17.049999237060547,16.649999618530273,17.049999237060547,16.649999618530273,17.200000762939453,16.799999237060547,17.200000762939453,16.799999237060547,6260,522673
2025-12-16,17.100000381469727,16.450000762939453,17.100000381469727,16.450000762939453,17.5,16.700000762939453,17.5,16.700000762939453,17000,786800
2025-12-17,17.100000381469727,16.700000762939453,17.100000381469727,16.700000762939453,17.100000381469727,17.049999237060547,17.100000381469727,17.049999237060547,15015,1483207
2025-12-18,17.049999237060547,16.700000762939453,17.049999237060547,16.700000762939453,17.100000381469727,16.950000762939453,17.100000381469727,16.950000762939453,30000,1408291
2025-12-19,17.100000381469727,16.450000762939453,17.100000381469727,16.450000762939453,17.149999618530273,16.549999237060547,17.149999618530273,16.549999237060547,3000,655431
2025-12-22,17.049999237060547,16.700000762939453,17.049999237060547,16.700000762939453,17.100000381469727,16.700000762939453,17.100000381469727,16.700000762939453,43001,1126200
2025-12-23,17.049999237060547,16.399999618530273,17.049999237060547,16.399999618530273,17.100000381469727,16.399999618530273,17.100000381469727,16.399999618530273,36516,1400151
2025-12-24,17.149999618530273,16.200000762939453,17.149999618530273,16.200000762939453,17.149999618530273,16.299999237060547,17.149999618530273,16.299999237060547,18000,1394500
2025-12-26,17.0,16.0,17.0,16.0,17.149999618530273,16.0,17.149999618530273,16.0,26002,825346
