Date,open,open,high,high,low,low,close,close,volume,volume
2025-03-07,40.25,18.649999618530273,40.25,18.649999618530273,40.650001525878906,18.899999618530273,40.650001525878906,18.899999618530273,480099,484100
2025-03-10,39.04999923706055,18.899999618530273,39.04999923706055,18.899999618530273,39.79999923706055,19.049999237060547,39.79999923706055,19.049999237060547,226085,474114
2025-03-11,38.79999923706055,19.0,38.79999923706055,19.0,39.79999923706055,19.0,39.79999923706055,19.0,365050,809402
2025-03-12,39.900001525878906,19.100000381469727,39.900001525878906,19.100000381469727,40.599998474121094,19.200000762939453,40.599998474121094,19.200000762939453,481086,560097
2025-03-13,41.29999923706055,19.100000381469727,41.29999923706055,19.100000381469727,41.599998474121094,19.149999618530273,41.599998474121094,19.149999618530273,441004,498112
2025-03-14,40.150001525878906,18.75,40.150001525878906,18.75,40.900001525878906,19.100000381469727,40.900001525878906,19.100000381469727,333020,571655
2025-03-17,39.849998474121094,19.0,39.849998474121094,19.0,39.849998474121094,19.0,39.849998474121094,19.0,126017,282050
2025-03-18,39.5,18.899999618530273,39.5,18.899999618530273,40.849998474121094,18.899999618530273,40.849998474121094,18.899999618530273,367292,320588
2025-03-19,40.54999923706055,18.75,40.54999923706055,18.75,40.849998474121094,18.850000381469727,40.849998474121094,18.850000381469727,196991,385001
2025-03-20,39.70000076293945,18.700000762939453,39.70000076293945,18.700000762939453,40.650001525878906,18.700000762939453,40.650001525878906,18.700000762939453,262019,411401
2025-03-21,40.25,18.549999237060547,40.25,18.549999237060547,40.25,18.600000381469727,40.25,18.600000381469727,147023,544036
2025-03-24,39.849998474121094,18.149999618530273,39.849998474121094,18.149999618530273,39.95000076293945,18.25,39.95000076293945,18.25,127086,209369
2025-03-25,39.599998474121094,18.149999618530273,39.599998474121094,18.149999618530273,39.70000076293945,18.200000762939453,39.70000076293945,18.200000762939453,128032,428127
2025-03-26,39.5,17.700000762939453,39.5,17.700000762939453,39.599998474121094,17.950000762939453,39.599998474121094,17.950000762939453,107136,336004
2025-03-27,39.04999923706055,17.700000762939453,39.04999923706055,17.700000762939453,39.04999923706055,17.75,39.04999923706055,17.75,165018,169001
2025-03-28,38.25,17.600000381469727,38.25,17.600000381469727,38.25,17.600000381469727,38.25,17.600000381469727,280061,659300
2025-03-31,36.0,17.299999237060547,36.0,17.299999237060547,36.20000076293945,17.399999618530273,36.20000076293945,17.399999618530273,456216,587001
2025-04-01,34.45000076293945,17.149999618530273,34.45000076293945,17.149999618530273,35.150001525878906,17.600000381469727,35.150001525878906,17.600000381469727,123000,235392
2025-04-02,34.79999923706055,17.600000381469727,34.79999923706055,17.600000381469727,35.5,17.700000762939453,35.5,17.700000762939453,158002,184003
2025-04-07,31.950000762939453,15.949999809265137,31.950000762939453,15.949999809265137,31.950000762939453,15.949999809265137,31.950000762939453,15.949999809265137,94103,124103
2025-04-08,28.850000381469727,14.399999618530273,28.850000381469727,14.399999618530273,29.799999237060547,15.5,29.799999237060547,15.5,780815,1572118
2025-04-09,26.100000381469727,14.199999809265137,26.100000381469727,14.199999809265137,27.299999237060547,14.550000190734863,27.299999237060547,14.550000190734863,938777,1587394
2025-04-10,28.399999618530273,14.800000190734863,28.399999618530273,14.800000190734863,28.5,14.949999809265137,28.5,14.949999809265137,719000,394000
2025-04-11,29.100000381469727,14.399999618530273,29.100000381469727,14.399999618530273,29.100000381469727,14.949999809265137,29.100000381469727,14.949999809265137,522085,552034
2025-04-14,28.450000762939453,15.0,28.450000762939453,15.0,29.25,15.25,29.25,15.25,297004,533227
2025-04-15,27.75,14.899999618530273,27.75,14.899999618530273,28.899999618530273,15.449999809265137,28.899999618530273,15.449999809265137,261044,442050
2025-04-16,29.200000762939453,15.350000381469727,29.200000762939453,15.350000381469727,29.200000762939453,15.350000381469727,29.200000762939453,15.350000381469727,256042,262102
2025-04-17,28.549999237060547,14.850000381469727,28.549999237060547,14.850000381469727,28.549999237060547,14.850000381469727,28.549999237060547,14.850000381469727,151001,295103
2025-04-18,28.549999237060547,14.649999618530273,28.549999237060547,14.649999618530273,28.799999237060547,14.850000381469727,28.799999237060547,14.850000381469727,135001,189493
2025-04-21,28.899999618530273,14.649999618530273,28.899999618530273,14.649999618530273,28.899999618530273,14.649999618530273,28.899999618530273,14.649999618530273,238002,297031
2025-04-22,27.0,14.5,27.0,14.5,28.100000381469727,14.699999809265137,28.100000381469727,14.699999809265137,153002,154001
2025-04-23,27.549999237060547,14.699999809265137,27.549999237060547,14.699999809265137,28.350000381469727,14.899999618530273,28.350000381469727,14.899999618530273,104000,175003
2025-04-24,28.100000381469727,14.75,28.100000381469727,14.75,28.600000381469727,14.899999618530273,28.600000381469727,14.899999618530273,58000,175000
2025-04-25,28.600000381469727,14.899999618530273,28.600000381469727,14.899999618530273,29.0,15.050000190734863,29.0,15.050000190734863,135001,260736
2025-04-28,28.200000762939453,14.850000381469727,28.200000762939453,14.850000381469727,29.25,15.050000190734863,29.25,15.050000190734863,77043,137135
2025-04-29,28.600000381469727,14.949999809265137,28.600000381469727,14.949999809265137,29.350000381469727,15.399999618530273,29.350000381469727,15.399999618530273,203034,333000
2025-04-30,29.049999237060547,15.300000190734863,29.049999237060547,15.300000190734863,29.75,15.399999618530273,29.75,15.399999618530273,96079,182359
2025-05-02,29.049999237060547,15.050000190734863,29.049999237060547,15.050000190734863,30.950000762939453,15.600000381469727,30.950000762939453,15.600000381469727,219003,352003
2025-05-05,30.399999618530273,15.399999618530273,30.399999618530273,15.399999618530273,30.399999618530273,15.600000381469727,30.399999618530273,15.600000381469727,144003,319000
2025-05-06,29.350000381469727,15.0,29.350000381469727,15.0,30.0,15.800000190734863,30.0,15.800000190734863,32001,458040
2025-05-07,29.600000381469727,15.300000190734863,29.600000381469727,15.300000190734863,29.649999618530273,15.399999618530273,29.649999618530273,15.399999618530273,60048,194264
2025-05-08,29.799999237060547,15.300000190734863,29.799999237060547,15.300000190734863,29.799999237060547,15.449999809265137,29.799999237060547,15.449999809265137,41000,195001
2025-05-09,29.25,15.399999618530273,29.25,15.399999618530273,29.950000762939453,15.550000190734863,29.950000762939453,15.550000190734863,154001,237001
2025-05-12,30.350000381469727,15.75,30.350000381469727,15.75,30.450000762939453,16.100000381469727,30.450000762939453,16.100000381469727,99102,418053
2025-05-13,30.25,16.049999237060547,30.25,16.049999237060547,30.700000762939453,16.100000381469727,30.700000762939453,16.100000381469727,80937,535112
2025-05-14,30.5,15.75,30.5,15.75,30.649999618530273,15.899999618530273,30.649999618530273,15.899999618530273,95004,211201
2025-05-15,30.399999618530273,16.0,30.399999618530273,16.0,30.600000381469727,16.0,30.600000381469727,16.0,93000,112286
2025-05-16,30.200000762939453,15.649999618530273,30.200000762939453,15.649999618530273,30.350000381469727,15.800000190734863,30.350000381469727,15.800000190734863,110000,240000
2025-05-19,29.649999618530273,15.850000381469727,29.649999618530273,15.850000381469727,29.649999618530273,15.850000381469727,29.649999618530273,15.850000381469727,125001,193728
2025-05-20,29.299999237060547,15.75,29.299999237060547,15.75,29.549999237060547,15.850000381469727,29.549999237060547,15.850000381469727,52000,144001
2025-05-21,29.25,15.850000381469727,29.25,15.850000381469727,29.450000762939453,15.850000381469727,29.450000762939453,15.850000381469727,110000,90103
2025-05-22,29.0,15.800000190734863,29.0,15.800000190734863,29.049999237060547,15.800000190734863,29.049999237060547,15.800000190734863,218312,148124
2025-05-23,28.350000381469727,15.5,28.350000381469727,15.5,28.450000762939453,15.649999618530273,28.450000762939453,15.649999618530273,157000,95000
2025-05-26,27.899999618530273,15.550000190734863,27.899999618530273,15.550000190734863,27.899999618530273,15.550000190734863,27.899999618530273,15.550000190734863,227264,134174
2025-05-27,27.450000762939453,15.550000190734863,27.450000762939453,15.550000190734863,27.850000381469727,15.699999809265137,27.850000381469727,15.699999809265137,105299,146000
2025-05-28,27.600000381469727,15.5,27.600000381469727,15.5,27.649999618530273,15.600000381469727,27.649999618530273,15.600000381469727,91000,99102
2025-05-29,27.299999237060547,15.449999809265137,27.299999237060547,15.449999809265137,27.350000381469727,15.449999809265137,27.350000381469727,15.449999809265137,170275,85478
2025-06-02,27.0,15.100000381469727,27.0,15.100000381469727,27.100000381469727,15.600000381469727,27.100000381469727,15.600000381469727,215103,306265
2025-06-03,26.350000381469727,15.600000381469727,26.350000381469727,15.600000381469727,26.350000381469727,15.600000381469727,26.350000381469727,15.600000381469727,118007,246755
2025-06-04,26.299999237060547,15.449999809265137,26.299999237060547,15.449999809265137,26.600000381469727,15.600000381469727,26.600000381469727,15.600000381469727,91060,325015
2025-06-05,26.25,15.5,26.25,15.5,26.5,15.699999809265137,26.5,15.699999809265137,119002,218041
2025-06-06,26.149999618530273,15.5,26.149999618530273,15.5,26.25,15.600000381469727,26.25,15.600000381469727,59001,72300
2025-06-09,26.200000762939453,15.300000190734863,26.200000762939453,15.300000190734863,27.350000381469727,15.350000381469727,27.350000381469727,15.350000381469727,299278,184204
2025-06-10,27.0,15.350000381469727,27.0,15.350000381469727,27.149999618530273,15.399999618530273,27.149999618530273,15.399999618530273,93476,171001
2025-06-11,27.200000762939453,15.050000190734863,27.200000762939453,15.050000190734863,27.200000762939453,15.199999809265137,27.200000762939453,15.199999809265137,178426,217000
2025-06-12,26.899999618530273,15.149999618530273,26.899999618530273,15.149999618530273,27.0,15.149999618530273,27.0,15.149999618530273,99130,179235
2025-06-13,26.450000762939453,14.899999618530273,26.450000762939453,14.899999618530273,26.450000762939453,14.949999809265137,26.450000762939453,14.949999809265137,298150,261251
2025-06-16,25.75,14.75,25.75,14.75,25.799999237060547,14.899999618530273,25.799999237060547,14.899999618530273,254179,112008
2025-06-17,25.75,14.800000190734863,25.75,14.800000190734863,25.75,14.949999809265137,25.75,14.949999809265137,335245,146072
2025-06-18,25.600000381469727,14.899999618530273,25.600000381469727,14.899999618530273,25.899999618530273,15.199999809265137,25.899999618530273,15.199999809265137,85100,165200
2025-06-19,25.549999237060547,15.0,25.549999237060547,15.0,25.549999237060547,15.050000190734863,25.549999237060547,15.050000190734863,167034,154000
2025-06-20,25.25,14.75,25.25,14.75,25.25,14.800000190734863,25.25,14.800000190734863,654000,216000
2025-06-23,23.649999618530273,14.399999618530273,23.649999618530273,14.399999618530273,23.649999618530273,14.5,23.649999618530273,14.5,200000,218819
2025-06-24,23.700000762939453,14.449999809265137,23.700000762939453,14.449999809265137,24.350000381469727,14.800000190734863,24.350000381469727,14.800000190734863,245200,190099
2025-06-25,24.0,14.850000381469727,24.0,14.850000381469727,24.200000762939453,15.0,24.200000762939453,15.0,150010,115285
2025-06-26,24.299999237060547,14.75,24.299999237060547,14.75,24.899999618530273,14.949999809265137,24.899999618530273,14.949999809265137,246809,129725
2025-06-27,24.799999237060547,14.850000381469727,24.799999237060547,14.850000381469727,25.049999237060547,15.050000190734863,25.049999237060547,15.050000190734863,142050,273062
2025-06-30,25.0,14.949999809265137,25.0,14.949999809265137,25.0,15.0,25.0,15.0,206224,241500
2025-07-01,24.149999618530273,14.449999809265137,24.149999618530273,14.449999809265137,24.549999237060547,14.5,24.549999237060547,14.5,84071,165140
2025-07-02,24.299999237060547,14.449999809265137,24.299999237060547,14.449999809265137,24.350000381469727,14.449999809265137,24.350000381469727,14.449999809265137,79000,59000
2025-07-03,24.299999237060547,14.449999809265137,24.299999237060547,14.449999809265137,26.0,14.75,26.0,14.75,372046,176008
2025-07-04,25.5,14.649999618530273,25.5,14.649999618530273,25.649999618530273,14.649999618530273,25.649999618530273,14.649999618530273,196012,61071
2025-07-07,24.100000381469727,14.300000190734863,24.100000381469727,14.300000190734863,24.149999618530273,14.449999809265137,24.149999618530273,14.449999809265137,72157,113142
2025-07-08,23.899999618530273,14.399999618530273,23.899999618530273,14.399999618530273,23.899999618530273,14.399999618530273,23.899999618530273,14.399999618530273,155000,103228
2025-07-09,23.700000762939453,14.399999618530273,23.700000762939453,14.399999618530273,23.700000762939453,14.399999618530273,23.700000762939453,14.399999618530273,130001,38009
2025-07-10,24.100000381469727,14.050000190734863,24.100000381469727,14.050000190734863,24.799999237060547,14.050000190734863,24.799999237060547,14.050000190734863,213016,207597
2025-07-11,24.649999618530273,13.899999618530273,24.649999618530273,13.899999618530273,25.100000381469727,14.0,25.100000381469727,14.0,124351,97010
2025-07-14,24.649999618530273,13.949999809265137,24.649999618530273,13.949999809265137,25.299999237060547,14.0,25.299999237060547,14.0,220135,104050
2025-07-15,25.149999618530273,13.899999618530273,25.149999618530273,13.899999618530273,25.450000762939453,14.0,25.450000762939453,14.0,222250,82061
2025-07-16,24.200000762939453,13.800000190734863,24.200000762939453,13.800000190734863,24.75,13.949999809265137,24.75,13.949999809265137,352000,75000
2025-07-17,24.0,13.899999618530273,24.0,13.899999618530273,24.700000762939453,14.149999618530273,24.700000762939453,14.149999618530273,364613,134110
2025-07-18,24.399999618530273,14.149999618530273,24.399999618530273,14.149999618530273,24.399999618530273,14.199999809265137,24.399999618530273,14.199999809265137,586912,67060
2025-07-21,23.5,14.050000190734863,23.5,14.050000190734863,23.950000762939453,14.149999618530273,23.950000762939453,14.149999618530273,542151,58080
2025-07-22,23.450000762939453,14.100000381469727,23.450000762939453,14.100000381469727,23.450000762939453,14.300000190734863,23.450000762939453,14.300000190734863,657818,165006
2025-07-23,22.649999618530273,14.25,22.649999618530273,14.25,24.5,14.600000381469727,24.5,14.600000381469727,979162,290708
2025-07-24,23.950000762939453,14.75,23.950000762939453,14.75,24.049999237060547,14.899999618530273,24.049999237060547,14.899999618530273,269279,183111
2025-07-25,23.450000762939453,14.350000381469727,23.450000762939453,14.350000381469727,23.850000381469727,14.800000190734863,23.850000381469727,14.800000190734863,341188,234100
2025-07-28,23.350000381469727,14.600000381469727,23.350000381469727,14.600000381469727,23.600000381469727,14.600000381469727,23.600000381469727,14.600000381469727,372001,103625
2025-07-29,23.450000762939453,14.5,23.450000762939453,14.5,23.600000381469727,14.550000190734863,23.600000381469727,14.550000190734863,570244,111000
2025-07-30,22.799999237060547,14.449999809265137,22.799999237060547,14.449999809265137,23.799999237060547,14.850000381469727,23.799999237060547,14.850000381469727,922006,162000
2025-07-31,23.649999618530273,14.649999618530273,23.649999618530273,14.649999618530273,23.649999618530273,14.699999809265137,23.649999618530273,14.699999809265137,680122,189243
2025-08-04,22.700000762939453,14.300000190734863,22.700000762939453,14.300000190734863,23.100000381469727,14.5,23.100000381469727,14.5,302042,62740
2025-08-05,22.950000762939453,14.300000190734863,22.950000762939453,14.300000190734863,23.450000762939453,14.550000190734863,23.450000762939453,14.550000190734863,344000,122601
2025-08-06,23.399999618530273,14.399999618530273,23.399999618530273,14.399999618530273,23.5,14.5,23.5,14.5,296342,185108
2025-08-07,23.100000381469727,14.350000381469727,23.100000381469727,14.350000381469727,23.149999618530273,14.5,23.149999618530273,14.5,584007,112866
2025-08-08,22.450000762939453,14.25,22.450000762939453,14.25,22.850000381469727,14.449999809265137,22.850000381469727,14.449999809265137,414370,288000
2025-08-11,22.299999237060547,14.300000190734863,22.299999237060547,14.300000190734863,22.350000381469727,14.300000190734863,22.350000381469727,14.300000190734863,257000,226020
2025-08-12,22.100000381469727,14.199999809265137,22.100000381469727,14.199999809265137,22.450000762939453,14.300000190734863,22.450000762939453,14.300000190734863,331394,120143
2025-08-13,22.850000381469727,14.199999809265137,22.850000381469727,14.199999809265137,23.399999618530273,14.699999809265137,23.399999618530273,14.699999809265137,477044,293905
2025-08-14,22.75,14.300000190734863,22.75,14.300000190734863,23.149999618530273,14.449999809265137,23.149999618530273,14.449999809265137,621000,295720
2025-08-15,22.649999618530273,14.350000381469727,22.649999618530273,14.350000381469727,22.950000762939453,14.550000190734863,22.950000762939453,14.550000190734863,374050,176160
2025-08-18,22.700000762939453,14.399999618530273,22.700000762939453,14.399999618530273,23.799999237060547,14.800000190734863,23.799999237060547,14.800000190734863,694117,412100
2025-08-19,23.600000381469727,14.600000381469727,23.600000381469727,14.600000381469727,23.649999618530273,14.699999809265137,23.649999618530273,14.699999809265137,234001,199051
2025-08-20,22.950000762939453,14.649999618530273,22.950000762939453,14.649999618530273,22.950000762939453,14.649999618530273,22.950000762939453,14.649999618530273,851248,148270
2025-08-21,22.5,14.449999809265137,22.5,14.449999809265137,23.25,14.649999618530273,23.25,14.649999618530273,387239,148100
2025-08-22,22.75,14.5,22.75,14.5,22.75,14.75,22.75,14.75,575533,163102
2025-08-25,22.450000762939453,14.649999618530273,22.450000762939453,14.649999618530273,22.850000381469727,14.699999809265137,22.850000381469727,14.699999809265137,431001,139594
2025-08-26,22.5,14.449999809265137,22.5,14.449999809265137,22.5,14.550000190734863,22.5,14.550000190734863,973938,175387
2025-08-27,21.75,14.100000381469727,21.75,14.100000381469727,21.950000762939453,14.300000190734863,21.950000762939453,14.300000190734863,473644,191050
2025-08-28,21.75,14.149999618530273,21.75,14.149999618530273,23.0,14.25,23.0,14.25,929408,175003
2025-08-29,22.799999237060547,14.149999618530273,22.799999237060547,14.149999618530273,23.25,14.199999809265137,23.25,14.199999809265137,549001,153001
2025-09-01,22.200000762939453,14.100000381469727,22.200000762939453,14.100000381469727,22.350000381469727,14.199999809265137,22.350000381469727,14.199999809265137,556000,145100
2025-09-02,22.0,14.050000190734863,22.0,14.050000190734863,22.049999237060547,14.199999809265137,22.049999237060547,14.199999809265137,528086,154509
2025-09-03,22.149999618530273,14.149999618530273,22.149999618530273,14.149999618530273,22.149999618530273,14.199999809265137,22.149999618530273,14.199999809265137,615594,184000
2025-09-04,21.5,14.050000190734863,21.5,14.050000190734863,21.700000762939453,14.25,21.700000762939453,14.25,398001,141014
2025-09-05,21.799999237060547,14.100000381469727,21.799999237060547,14.100000381469727,21.799999237060547,14.199999809265137,21.799999237060547,14.199999809265137,564008,138001
2025-09-08,21.450000762939453,14.149999618530273,21.450000762939453,14.149999618530273,21.549999237060547,14.199999809265137,21.549999237060547,14.199999809265137,549677,162011
2025-09-09,21.100000381469727,14.100000381469727,21.100000381469727,14.100000381469727,21.149999618530273,14.149999618530273,21.149999618530273,14.149999618530273,1003498,212202
2025-09-10,20.5,14.0,20.5,14.0,20.799999237060547,14.0,20.799999237060547,14.0,593007,266000
2025-09-11,20.549999237060547,13.899999618530273,20.549999237060547,13.899999618530273,20.549999237060547,13.899999618530273,20.549999237060547,13.899999618530273,1316214,332017
2025-09-12,19.75,13.899999618530273,19.75,13.899999618530273,20.149999618530273,13.949999809265137,20.149999618530273,13.949999809265137,879298,172482
2025-09-15,19.850000381469727,14.050000190734863,19.850000381469727,14.050000190734863,20.149999618530273,14.050000190734863,20.149999618530273,14.050000190734863,791378,103201
2025-09-16,19.649999618530273,13.800000190734863,19.649999618530273,13.800000190734863,19.649999618530273,13.850000381469727,19.649999618530273,13.850000381469727,532085,153000
2025-09-17,19.5,13.800000190734863,19.5,13.800000190734863,19.899999618530273,13.949999809265137,19.899999618530273,13.949999809265137,739000,163196
2025-09-18,19.700000762939453,13.949999809265137,19.700000762939453,13.949999809265137,19.899999618530273,13.949999809265137,19.899999618530273,13.949999809265137,514111,225000
2025-09-19,20.0,13.800000190734863,20.0,13.800000190734863,20.25,13.949999809265137,20.25,13.949999809265137,2843001,390781
2025-09-22,20.899999618530273,14.0,20.899999618530273,14.0,22.0,14.050000190734863,22.0,14.050000190734863,4806180,183001
2025-09-23,21.25,14.0,21.25,14.0,22.0,14.0,22.0,14.0,1775000,181000
2025-09-24,21.299999237060547,13.949999809265137,21.299999237060547,13.949999809265137,21.450000762939453,14.149999618530273,21.450000762939453,14.149999618530273,1149500,321001
2025-09-25,21.5,14.050000190734863,21.5,14.050000190734863,23.25,14.25,23.25,14.25,4652228,311100
2025-09-26,23.649999618530273,14.050000190734863,23.649999618530273,14.050000190734863,24.049999237060547,14.199999809265137,24.049999237060547,14.199999809265137,7368919,399130
2025-09-30,23.450000762939453,14.300000190734863,23.450000762939453,14.300000190734863,24.350000381469727,14.300000190734863,24.350000381469727,14.300000190734863,2903045,273004
2025-10-01,23.600000381469727,14.149999618530273,23.600000381469727,14.149999618530273,24.200000762939453,14.199999809265137,24.200000762939453,14.199999809265137,2077200,215160
2025-10-02,23.149999618530273,14.0,23.149999618530273,14.0,24.299999237060547,14.149999618530273,24.299999237060547,14.149999618530273,2155010,134301
2025-10-03,23.399999618530273,14.050000190734863,23.399999618530273,14.050000190734863,23.399999618530273,14.050000190734863,23.399999618530273,14.050000190734863,1085065,238052
2025-10-07,23.299999237060547,14.0,23.299999237060547,14.0,23.299999237060547,14.0,23.299999237060547,14.0,2045001,130527
2025-10-08,22.700000762939453,13.949999809265137,22.700000762939453,13.949999809265137,23.549999237060547,14.050000190734863,23.549999237060547,14.050000190734863,1321243,130540
2025-10-09,23.450000762939453,14.050000190734863,23.450000762939453,14.050000190734863,24.25,14.149999618530273,24.25,14.149999618530273,2507200,173037
2025-10-13,22.515697479248047,14.0,22.515697479248047,14.0,22.711061477661133,14.100000381469727,22.711061477661133,14.100000381469727,1778220,145757
2025-10-14,22.613378524780273,14.0,22.613378524780273,14.0,23.052947998046875,14.149999618530273,23.052947998046875,14.149999618530273,1541005,212588
2025-10-15,23.004106521606445,14.0,23.004106521606445,14.0,23.004106521606445,14.149999618530273,23.004106521606445,14.149999618530273,1117914,146200
2025-10-16,22.32033348083496,14.100000381469727,22.32033348083496,14.100000381469727,22.418014526367188,14.100000381469727,22.418014526367188,14.100000381469727,1322756,90203
2025-10-17,22.27149200439453,13.949999809265137,22.27149200439453,13.949999809265137,22.515697479248047,14.149999618530273,22.515697479248047,14.149999618530273,1288671,322052
2025-10-20,21.83192253112793,13.949999809265137,21.83192253112793,13.949999809265137,22.124969482421875,14.050000190734863,22.124969482421875,14.050000190734863,1851930,162415
2025-10-21,22.027286529541016,14.050000190734863,22.027286529541016,14.050000190734863,22.027286529541016,14.050000190734863,22.027286529541016,14.050000190734863,736591,232465
2025-10-22,21.549999237060547,13.850000381469727,21.549999237060547,13.850000381469727,22.25,14.0,22.25,14.0,1442008,169657
2025-10-23,21.799999237060547,14.050000190734863,21.799999237060547,14.050000190734863,21.799999237060547,14.050000190734863,21.799999237060547,14.050000190734863,2051428,133001
2025-10-27,21.350000381469727,14.0,21.350000381469727,14.0,21.399999618530273,14.0,21.399999618530273,14.0,1870177,209866
2025-10-28,20.350000381469727,14.0,20.350000381469727,14.0,20.350000381469727,14.0,20.350000381469727,14.0,1419002,199003
